	101
ecclesiam	1
ecclesiast	1
ecclesiastes	1
ecclesiasticae	1
ecclesiastical	36
ecclesiasticall	9
ecclesiasticalness	1
ecclesiasticks	1
ecclesiasticus	3
ecclus	1
eclipst	1
ed	3
edatur	1
ede	1
edgar	3
edge	4
edges	1
edglesse	1
edicts	1
edification	4
edifice	1
edifie	1
edition	43
editions	6
edmerium	1
edmond	5
edmondsbury	1
edmund	10
edmundi	1
edocenda	1
edred	1
education	4
edw	5
edward	133
edwards	10
edwin	5
edwy	1
een	1
eferreth	1
effect	31
effected	5
effections	1
effects	4
effectual	3
effectuall	3
effectually	6
effeminate	1
efficeretur	1
eg	1
egbert	3
egges	1
eggs	1
eglesfield	1
ego	1
egram	1
egypt	2
eight	25
eight-pence	1
eighteen	7
eighth	50
eights	1
either	104
eius	1
ejected	6
ejection	1
el	1
elaborate	1
elated	1
elder	18
eldest	11
eleanor	1
elect	5
elected	1
electici	1
electing	1
election	2
elections	1
elects	2
elegancies	1
elegies	1
element	1
eleutherius	10
elevated	1
elevation	2
eleven	3
eleventh	6
eli	1
elianor	1
elias	1
elie	1
elixir	1
eliz	5
elizab	4
elizabeth	41
elizabeths	5
elleth	1
elmar	1
elmes	2
elms	4
eloqence	1
eloquence	2
eloquentem	1
else	52
elsewhere	9
elucescunt	1
elude	1
elutherius	1
elvanus	2
ely	18
elymology	1
emanuel	3
embalmed	1
embassador	1
embassadors	3
embassadours	1
embassage	1
embassey	1
embassy	1
embellishments	1
embezeled	1
emblem	1
emblematical	1
embleme	1
embolden	1
embrace	1
embraced	3
embraces	1
embraceth	1
embracing	2
emden	1
emendation	4
emendations	1
emergent	1
eminem	1
eminence	4
eminences	3
eminencies	1
eminent	24
eminentiam	1
eminently	3
eminùs	1
emissaries	2
emma	2
emnity	1
empaled	1
emperick	1
emperor	3
emperors	3
emperour	14
emperours	2
emphasis	1
emphatical	2
emphaticall	1
empire	5
employed	4
employing	1
employment	1
employments	1
empson	1
emptied	1
emption	1
empty	5
emulation	1
en	1
enable	2
enabled	7
enacted	6
enaser	1
enchroachments	1
encomiastick	1
encomiums	1
encounter	2
encourage	3
encouraged	3
encouragement	1
encrease	2
encreasing	1
encroachment	1
end	54
endangered	1
endeavor	5
endeavors	2
endeavour	15
endeavoured	19
endeavoureth	3
endeavouring	7
endeavours	9
endebted	1
ended	13
endeth	2
endevour	4
endevoured	5
endevourer	1
endevourers	2
endevoureth	1
endevouring	2
endevours	2
endevovred	1
ending	2
enditeth	1
endless	1
endorsed	1
endowed	9
endoweth	1
endowing	1
endowments	2
ends	7
endued	2
endure	5
enduring	1
enemies	6
enemy	10
enforce	1
enforced	4
enformed	1
eng	1
engag	2
engage	6
engaged	7
engagement	1
engagements	1
engageth	2
engaging	1
engendering	1
engl	3
england	236
englands	2
english	157
english-man	1
english-poet-historians	1
english-saxons	1
englished	3
englishman	1
englishmen	3
englisht	1
enim	1
enioyned	1
enjoy	10
enjoyed	8
enjoying	3
enjoyn	6
enjoyned	12
enjoyning	5
enlarge	2
enlarged	6
enlargement	5
enlarging	1
enmity	3
enormities	4
enough	89
enq	1
enquire	4
enquiry	1
enriched	3
enshrined	1
enslaved	1
ensue	4
ensueth	2
ensuing	7
ent	1
enter	12
entered	6
enterprize	1
enters	2
entertain	1
entertained	1
entertainment	4
enthymem	1
entire	1
entirely	2
entitle	8
entitled	2
entitleth	1
entituled	13
entrance	12
entred	14
entrenches	1
entreth	1
entring	1
entrusted	1
enumerans	1
enumeration	3
envenoming	1
envie	1
envied	1
envioned	1
envios	1
envious	2
envy	4
envyed	2
eo	1
eoves	1
eovesham	1
ep	1
eph	1
ephesus	2
ephraimites	1
epi	1
epicures	1
epigrams	1
episcopacie	1
episcopacy	2
episcopal	6
episcopall	4
episcopating	1
episcopi	3
episcopizeth	1
episcopus	1
epist	3
epistle	3
epistles	4
epistolis	1
epitaph	14
epitaphs	1
epitheis	1
epithet	1
epithets	1
epithited	1
epoches	2
equabilis	1
equal	6
equall	13
equallity	1
equally	21
equals	2
equitius	2
equity	2
equivale	1
equivalent	3
equivalently	1
equivocall	1
equivocating	1
equivocation	1
erasians	1
erasmus	3
erastians	1
erat	1
erect	4
erected	8
erecteth	2
erecting	2
erection	3
eremite	2
eremites	1
ergo	3
erigena	1
erit	2
erl	1
ermensewl	1
ernted	1
err	1
errand	1
errant	1
errantry	3
errare	3
errata	7
errataes	1
erratorum	2
errats	1
erratum	2
erre	2
erred	2
erroneous	5
erronious	5
error	10
errores	1
errors	41
errour	5
errours	5
er¦tio	1
es	2
esa	1
esaiah	1
esau	1
esay	2
escape	5
escaped	4
escapes	2
escapeth	2
escocheon	1
esdr	1
eseeming	1
especial	8
especiall	1
especially	46
espouse	2
espy	1
esq	3
esquires	1
essay	4
essays	1
esse	8
essence	1
essential	9
essentiality	1
essentiall	4
esset	3
essex	6
est	25
establish	2
established	6
establisht	4
estaes	1
estalisht	1
estate	41
estates	17
estatuz	1
esteem	13
esteeme	1
esteemed	7
esteemeth	1
esteeming	1
estimate	4
estimateth	1
estimation	1
estis	1
estre	1
et	14
eternal	2
eternity	1
ethelbert	4
ethelred	2
ethelstan	1
ethiopians	2
etiam	2
etiamsi	1
etract	1
etymologie	3
etymologies	1
etymology	1
etymon	2
euclio	1
eudo	1
eum	2
eundum	1
eunuch	2
eunuch-answer	1
eunucho	1
eunuchus	2
euphrates	1
europe	5
eusebius	2
eutichus	1
eux	1
ev	1
evacuation	1
evade	2
evaded	1
evagrius	1
evangelical	1
evangelici	1
evangelii	1
evangelists	1
evangelium	1
evasion	1
eve	1
even	75
evening	1
event	1
eventu	1
ever	74
everlasting	2
everlastingly	1
evermore	1
eversince	1
every	60
evesham	1
evidence	20
evidenceth	1
evidencing	1
evidens	1
evident	6
evidently	2
evil	7
evill	5
evils	1
evince	1
ewes	1
ex	6
exact	16
exacted	3
exacting	2
exactly	14
exactness	1
exactnesse	1
exalted	2
examen	1
examin	1
examination	9
examine	5
examined	5
examining	1
example	6
examples	1
exasperate	1
exasperated	1
exceed	4
exceeded	8
exceedeth	1
exceeding	9
excellence	1
excellent	18
excellently	1
except	24
excepted	3
excepting	2
exceptio	1
exception	23
exceptions	12
excerpted	1
excess	1
excester	1
exchang	1
exchange	4
exchanged	4
exchanger	1
exchequer	4
excidit	1
excipiendum	1
exclude	1
excluded	5
excludeth	1
excluding	1
exclusion	1
excluso	1
excommunicated	3
excommunicating	1
excommunication	7
excommunications	1
excursions	2
excusa	1
excusable	3
excuse	13
excused	7
excuser	1
execrable	2
execute	8
executed	17
executing	1
execution	9
executioner	1
exemplary	4
exemplification	1
exemplified	3
exemplyfied	1
exempt	3
exempted	2
exemptions	1
exercise	8
exercised	1
exercising	1
exeter	10
exhausting	1
exhibited	1
exhibitions	1
exhortatory	1
exigency	1
exile	4
exiles	12
existence	2
exitiabiles	1
exitiosas	1
exod	5
exorbitances	1
expanded	1
expect	8
expectation	5
expectavi	1
expected	22
expecting	2
expecttion	1
expedient	8
expedite	2
expedited	1
expedition	1
expelled	1
expelleth	2
expence	4
expences	1
expend	2
expended	4
expending	1
expenses	1
experimentall	1
experimentally	1
expiate	1
expire	1
expired	1
expiring	1
explain	1
explained	1
explication	1
explicite	1
expos	1
expose	3
exposed	3
expositionem	1
expound	4
expounded	2
expoundeth	1
expresly	8
express	10
expressa	1
expresse	2
expressed	10
expresseth	4
expressing	1
expression	37
expressions	9
expressive	3
exprest	1
exprsly	1
expulsative	1
expulsion	2
expunctions	1
expunged	2
expunging	1
expurgatorius	1
exquisite	1
extant	10
extemporary	1
extend	9
extended	5
extendeth	1
extending	3
extensive	2
extent	4
external	1
externall	1
extinct	4
extinguished	1
extoll	1
extolled	1
extorquet	1
extorted	3
extortioner	1
extra	1
extracted	2
extraction	14
extraordinary	4
extravagancies	4
extravagancy	2
extravagant	1
extream	1
extreamely	1
extreamities	1
extreamly	3
extreme	1
extremities	3
extremum	1
extricate	1
extrinsecall	1
exul	1
eydore	1
eye	18
eye-salve	1
eye-witnesses	1
eyes	20
ezekiel	1
ezrah	1
f	7
f28	1
fabian	1
fable	2
fables	1
fabrick	3
fabulas	1
fabulous	4
fabulously	1
face	13
faces	1
facetiousness	1
facile	2
facilis	1
facilitate	1
facilitated	3
facilitating	1
facill	1
facilly	1
facilè	1
facit	1
fact	14
facta	1
faction	17
factious	6
facto	8
factors	2
faculty	8
faece	1
faetus	1
fag	1
fag-end	1
faganus	2
fagg	1
fagot	1
fagots	1
fail	4
failed	2
failers	1
failing	4
failings	2
fain	17
faine	1
fainted	1
fair	31
faire	5
fairer	2
fairest	5
fairly	17
fairnesse	1
faith	32
faithful	1
faithfull	6
faithfullnesse	1
faithfully	4
faitz	1
fall	34
fallacious	1
fallacy	2
fallax	1
fallen	8
falleth	8
falling	7
fallor	1
falls	4
falluntur	1
fallying	1
faln	1
fals	1
fals-hod	1
fals-witness	1
falsa	1
false	42
false-hoods	2
falsehood	1
falsely	1
falshood	16
falshoods	6
falsified	2
falsities	3
falsity	1
falsly	5
falstaffe	2
fam	1
fama	1
famae	2
fame	3
fames	1
familiar	4
familie	2
families	6
familists	2
family	17
famine	1
famished	1
famous	11
fancie	2
fancied	3
fancies	7
fancy	11
fane	1
far	80
far-distant	1
farced	1
fare	2
fareth	2
farewell	4
farre	10
farther	5
farthermost	1
farthing	2
fas	1
fashion	4
fashioned	1
fashioning	1
fast	5
fasten	2
fastiditus	1
fasting	5
fastning	1
fatall	3
fatally	1
fate	1
father	53
fathered	3
fathering	1
fathers	15
fatt	1
fatted	1
fattest	1
fauls	1
fault	48
faultless	1
faults	37
faulty	6
fauourably	1
favor	1
favore	1
favour	58
favourable	5
favourably	4
favoured	7
favourer	1
favourers	1
favoureth	2
favourite	2
favours	3
favovr	1
fawsley	1
feacibility	1
fealty	1
fear	24
feare	4
feared	12
fearful	1
fearfull	2
fearing	10
fears	3
feast	6
feasts	3
feather	1
feathers	1
feaver	2
feb	1
february	4
fecisset	1
feckenham	1
fecknam	2
feculencie	1
fed	1
fee	2
feeble	1
feed	4
feeding	3
feel	1
fees	5
feet	3
feign	1
fel	1
felicity	2
felix	2
fell	15
fellow	13
fellow-servant	2
fellow-subjects	1
fellow-sufferers	1
fellowes	4
fellows	5
fellowship	1
fellowships	1
felo	1
felony	1
felt	2
felton	1
female	1
females	2
fenc	1
fenner	1
fennes	1
fens	1
feoffees	7
feoffes	1
ferdinand	1
fere	1
ferrars	1
ferrei	1
ferry	2
fertilis	1
fertility	1
fester	1
festival	4
festivalls	1
festivals	1
festus	1
fetch	4
fetcht	1
fettered	2
fetters	1
few	41
fewer	11
fewest	1
fias	1
fickle	1
fickleness	1
fickler	1
fiction	1
fictions	1
fictitious	1
fide	1
fidelity	1
fidem	1
fides	3
field	10
fields	2
fierce	6
fiercely	1
fiercenesse	1
fieri	2
fieriness	1
fift	3
fifteen	2
fifteenth	3
fifth	34
fifth-part	1
fifthly	4
fiftly	1
fifts	1
fifty	5
fight	11
fighteth	1
fighting	1
fightings	1
figs	2
figurative	1
figure	2
file	1
fili	1
fill	3
filled	4
filling	1
filth	1
filthy	3
fin	1
final	3
finall	1
finally	33
finch	1
find	88
finde	43
findes	2
findeth	5
finding	20
finds	6
fine	20
fined	1
finely	1
finger	3
fingere	1
fingers	4
finis	4
finished	4
finisher	1
finisht	1
fire	11
fired	2
fires	1
firing	1
firmandum	1
firmat	2
firme	3
firmly	2
first	421
fiscus	1
fish	4
fisher	2
fit	33
fitly	1
fits	2
fitted	7
fitter	5
fittest	6
fitting	2
fitz	1
fitz-patrick	2
five	33
five-times	1
fix	3
fixed	10
fixeth	1
fixing	1
fixt	2
flamen	1
flamens	3
flamines	6
flaminum	2
flamme	1
flammes	1
flammis	1
flams	1
flanders	3
flash	1
flashes	1
flasht	1
flashy	3
flat	2
flatter	1
flattered	1
flattering	1
flattery	4
flavius	1
flay	1
flea	1
fled	2
fleece	1
fleer	1
fleet	1
fleetstreet	2
flegme	1
fleming	1
fles	1
flesh	12
flexures	1
flies	2
flight	4
fling	1
flock	1
flocks	2
flood	5
floore	1
flora	1
florebat	1
florence	3
florentine	1
flores	1
florilegus	1
flounced	2
flourihed	1
flourish	4
flourishes	1
flourishing	3
flouted	1
flower	3
flowers	3
flowing	1
flung	1
fluttered	1
fluvios	1
fluxing	2
fly	3
flyeth	1
flying	2
focariae	1
fode	1
foe	2
foel	1
foeminam	1
foes	5
foil	2
fol	247
folding	1
folio	6
folk	3
follow	31
followed	21
followers	10
followes	2
followeth	32
following	50
follows	6
folly	5
fomented	1
fond	2
fondling	1
fondnesse	1
font	1
font-stone	1
food	3
fool	2
foolish	2
fools	3
foot	4
foot-pace	1
foot-steps	1
footsteps	1
for	1448
forain	5
forasmuch	1
forbear	8
forbeare	2
forbeareth	1
forbearing	5
forbid	3
forbidden	6
forbiddeth	1
forbids	1
forborn	7
forc	1
force	16
forceable	1
forced	8
forces	6
ford	1
fore-acquainted	1
fore-appointed	1
fore-fathers	1
fore-head	1
fore-man	2
fore-seen	1
fore-signified	1
fore-warn'd	1
fore-warne	1
forecited	1
forefend	1
foregoing	2
forehead	1
foreign	1
forein	1
foreman	1
foresaw	2
foresee	2
forest	1
forests	1
foretell	2
foretold	1
foreward	1
forfeit	1
forfeited	2
forfeiture	2
forg	2
forged	1
forger	1
forgeries	1
forgery	2
forget	5
forgetfullness	1
forgetfulness	1
forgeth	1
forgetting	1
forgive	3
forgiven	3
forgiving	1
forgot	1
forgotten	8
form	34
form-fellowes	2
formal	1
formality	1
formally	2
formar	1
forme	6
formely	2
former	58
formerly	45
formidable	1
formosus	1
forms	2
formula	1
forraign	2
forraigners	1
forrain	13
forreign	4
forsake	1
forsooth	4
fort	1
forth	39
forthwith	1
fortiter	1
fortiùs	2
fortnight	1
fortunate	4
fortune	5
fortunes	3
forty	7
forward	4
forwardness	1
forwardnesse	1
forwards	2
fought	2
foul	28
foule	2
foulest	1
found	133
foundation	28
foundations	8
founded	56
founder	13
founders	4
foundeth	13
founding	8
foundred	1
fountain	3
four	62
four-fold	1
fourfold	1
fourscore	2
fourteen	5
fourteenth	4
fourth	46
fourthly	17
fourty	4
fowles	1
fox	29
fr	1
fra	1
fractions	1
fraenciscans	1
fragment	5
fragments	3
frail	1
frailty	2
fram	2
frame	2
framed	3
france	35
francis	9
franciscan	2
franciscans	4
franciscus	2
francker	1
franckford	5
frankford	10
franks	1
fraternal	1
fratre	1
fratri	1
fraudulent	1
frayes	1
fredericks	1
fredoritus	1
free	25
free-will	1
freed	2
freedom	3
freedome	3
freedoms	1
freeing	1
freely	18
freezing	1
freezland	1
french	18
frequent	11
frequentative	1
frequented	1
frequently	12
fresh	3
fretted	1
frey	1
fridona	1
friend	26
friended	1
friends	27
friendship	1
frier	1
friers	12
friga	1
fright	2
frighted	3
fringe	1
frith	1
frithstan	2
frithstano	1
frithstun	1
frivolousnesse	1
frnchmen	1
frogs	1
frolick	1
from	566
front	2
froth	1
frowardnesse	1
frown	2
frowning	2
fructuary	1
fruit	2
fruitful	1
fruitfull	3
fruitfuller	1
fruitfulnesse	1
fruitlesse	1
fruits	1
frustraneus	1
fry	1
fryer	2
fryers	2
frying	1
fuell	1
fugitive	1
fugitives	10
fuisse	1
fuit	2
full	41
fuller	528
fullers	2
fullerton	1
fully	17
function	2
fundamentall	3
fundamentalls	2
fundavit	1
funeral	6
funerall	7
funeralls	2
funerals	3
furiarum	1
furies	1
furious	3
furiously	1
furlongs	2
furnished	2
furnishing	1
furniture	3
further	30
furtherance	2
furthermore	2
fury	5
futura	1
futuras	1
future	4
g	2
gabriel	1
gag	2
gages	1
gain	12
gain-said	1
gaind	1
gained	5
gaineth	2
gaining	3
gainsay	1
gal	2
galatia	2
galatians	1
galeas	1
galilee	1
gall	1
gallant	1
gallantly	2
gallia	1
gallici	1
gallick	1
gallon	1
galloway	1
gallows	1
galls	1
gally	1
game	4
ganed	1
gangrena	1
gant	1
gap	2
garbled	1
garden	3
gardens	1
gardiner	6
garland	1
garment	2
garnet	1
garrison	5
garrisons	2
garter	10
gates	1
gather	3
gathered	3
gaufrido	1
gaulling	1
gaunt	1
gave	37
gazed	1
geering	2
geffery	2
gelt	1
gemit	1
gen	12
genebrard	3
genebrards	1
general	38
generality	6
generall	35
generally	49
generals	1
generated	4
generation	6
generations	3
genere	1
generi	1
generous	1
geneva	11
genevian	2
genevians	3
genius	1
genoa	1
gentibus	1
gentile	1
gentiles	6
gentilism	2
gentle	2
gentle-women	1
gentleman	12
gentlemen	5
gently	1
gentry	6
genuinesse	1
genus	1
geographers	1
geographie	3
geography	8
geophraphy	1
george	23
georges	1
georgius	1
german	6
germania	2
germans	2
germanus	3
germany	8
gervase	2
gervasii	1
gesner	1
gessit	1
get	13
gets	2
getteth	1
getting	1
ghostly	1
giant	3
gideons	1
gift	1
gil	1
gilb	1
gilbert	5
gilbertine	1
gilby	1
gilda	1
gildas	19
gilding	1
gilead	1
giles	2
gilpin	2
giraldes	1
giraldus	1
girdles	3
githa	1
githâ	1
give	80
give-consent	1
given	84
given-in	1
giver	1
gives	19
giveth	10
giving	22
glad	10
gladiators	1
gladly	2
glance	1
glanced	1
glasco	1
glass	1
glasse	1
glassen-bury	2
glassenbury	7
glassius	1
glastoniensi	1
glebe	1
glocester	13
glocester-shire	6
glocestershire	4
gloester	1
gloomy	3
glorie	1
glorified	3
glorious	4
glory	21
gloss	2
glossary	2
glosse	2
glosses	1
gloster	3
glostershire	1
gloucester	1
go	28
goad	2
god	227
god-blesse	2
god-father	1
god-fathers	2
god-speed	1
god-vvilling	1
god-willing	6
god-win	1
godbid	1
godfather	1
godfathers	2
godfry	2
godly	5
gods	75
gods-cause	1
godwin	10
goe	18
goe-by	1
goerment	1
goernment	1
goes	8
goeth	7
going	21
gold	8
gold-smiths	1
golden	3
golgotha	1
goliah	2
gon	4
gondomar	2
gone	10
gonvil	1
good	203
good-friday	1
good-liking	2
goodfellow	1
goodly	1
goodman	5
goodmen	1
goodness	8
goodnesse	3
goods	6
goodwin	4
gopels	1
gorgiously	1
goropius	1
gospel	29
gospell	12
gospellers	1
gospels	3
gosspel	1
got	12
gothish	1
goths	1
gotten	5
gourd	1
govern	1
governance	1
governed	6
governers	1
governing	1
government	30
governments	2
governor	1
governors	2
governour	1
gown	3
gowns	1
grace	11
graced	1
graces	4
gracious	3
graciously	3
gradations	1
gradual	2
gradually	2
graduated	2
grafted	1
grafting	1
graifie	1
graifying	1
graines	1
grains	1
grambing	1
grammar	7
grammarians	1
grammat	1
grammatical	2
grammaticali	1
grammaticalibus	1
grammaticall	1
grammatically	1
grammer	3
grammers	1
grand	8
grand-baptizing	1
grand-charter	3
grand-child	1
grand-father	1
grand-inquest	1
grandchild	3
grandchilde	1
grande	1
grandees	2
grandfather	3
grandmother	1
grant	32
grantecestria	1
granted	14
granters	1
granteth	1
granting	5
grants	3
grapes	2
grapple	2
gratefull	1
gratiam	1
gratiani	1
gratifie	1
gratifying	1
gratitude	5
gratulatory	1
grave	13
graveleth	1
gravelin	1
graves	2
gravity	5
gray	9
grayes-inne	1
great	247
great-brittain	1
great-great	2
greater	42
greatest	32
greatlea	1
greatness	3
greatnesse	2
greatnesses	1
grecian	3
grecians	5
greece	5
greediness	1
greek	27
greek-tongue	1
greekelade	1
greeklade	1
greeks	8
green	1
greenham	2
greenhil	1
greenwood	1
greg	1
gregories	1
gregory	7
greive	1
grekelade	1
grew	5
grief	5
griefe	1
griefs	1
grievance	1
grievances	1
grieved	2
grievious	1
grievously	1
griffith	2
grimbald	1
grindal	3
griping	1
groan	1
groans	1
groom	1
gross	3
grosse	3
grossest	1
grotius	1
ground	17
ground-work	3
ground-works	1
grounded	19
grounds	15
grout-head	1
grove	1
groves	1
grow	2
groweth	1
growing	1
grown	6
grudge	1
grudged	1
gry	1
guard	4
guarded	4
guards	1
guartheg	1
guernsey	1
guest	1
guide	2
guided	1
guild-hall	1
guilded	1
guilt	7
guiltiness	5
guiltinesse	1
guiltless	2
guilty	20
guinne	2
guinnie	1
gulielmo	1
gun-powder	1
gunning	1
guthlake	1
guy	3
h	20
habeam	1
habemus	1
habent	1
haberdasher	1
habet	3
habiliments	1
habilliments	1
habit	3
habita	1
habitation	5
habited	1
hacket	8
hackets	2
hackwel	1
hackwell	1
hactenus	1
had	670
haddon	2
hadst	1
haec	1
haereticis	1
haeretico	1
haesus	1
hainalt	1
hainous	3
hair	1
haire	1
hairs	2
hal	1
halaluijah	1
hales	3
half	16
half-brother	2
half-greek	1
half-latine	1
half-talent	1
halfe	1
halfe-talent	1
halffrench	1
halfs	1
hall	19
hallowed	2
halls	3
halter	1
haltings	1
ham	1
hamilton	1
hamiltons	1
hammer	1
hammered	2
hammereth	1
hammering	2
hammersmith	4
hammond	3
hampshire	1
hampton	3
hampton-court	7
hamshire	1
hanc	1
hand	69
handfull	1
handle	2
handled	3
hands	35
handsome	1
handsomely	1
handsomly	1
handsomness	1
hang	4
hanged	1
hanging	2
hansome	1
hap	1
hapned	3
happen	3
happened	5
happeneth	4
happiest	1
happily	6
happiness	7
happinesse	11
happy	15
harald	4
haran	1
harangue	1
harboured	1
hard	26
hard-hearted	1
hardest	1
harding	1
hardly	10
hares	1
harfagar	1
harington	1
harkened	1
harlots	1
harm	4
harmless	1
harmoniously	1
harmony	1
harold	4
harpsfeild	2
harpsfield	4
harraging	1
harrass	1
harrasse	1
harrassing	1
harrington	2
harrison	1
harry	8
harsh	3
harsher	1
harshly	1
harsnet	2
hartford	2
hartfordshire	3
hartfortshire	1
hartily	1
harvest	3
has	3
haste	1
hastily	1
hastning	1
hat	1
hatch	1
hatched	1
hate	3
hated	7
hatefull	1
hath	342
hating	3
hatred	6
hatreds	1
hatton	3
haughtinesse	1
hauk	1
hauking	1
hauks	1
have	799
haven	1
having	110
hawthorn	1
hazard	3
hd	1
he	1386
head	31
headed	2
headeth	1
heads	13
headstrong	1
heafenfield	2
heal	2
heale	1
healed	1
healing	5
health	7
heap	1
heaped	1
hear	13
hear-say	5
heard	39
heare	3
hearer	1
hearers	1
hearing	4
heart	29
heart-burnings	2
heartily	10
hearts	10
hearty	2
heat	4
heath	1
heathen	6
heathen-temples	1
heathenish	1
heathenism	1
heathens	2
heats	2
heaved	1
heaven	25
heavenly	1
heavens	2
heavier	2
heavily	1
heaving	1
heavy	7
heavyest	1
heb	4
heber	6
hebraae	1
hebraicam	1
hebreae	1
hebrew	30
hebrews	1
hebrician	1
hector	1
hedging-gloves	1
hedley	1
hee	2
heed	6
heels	1
hefensield	1
heidelberg	2
height	11
heighth	2
heightned	5
heile	1
heilyn	1
heir	11
heirs	3
hel	1
held	18
helkinus	1
hell	9
helm	2
helmet	3
help	16
helped	2
helps	2
hen	2
hence	24
hence-forward	2
hence-forwards	1
henceforth	1
henries	1
henry	166
heptarchie	1
heptarchy	4
her	154
herald	4
heraldry	15
heralds	4
herauld	2
heraulds	1
herb	1
herbert	3
herbs	1
hercules	1
here	186
hereafter	45
hereby	6
hereditary	5
hereford	15
herefordshire	4
herein	68
hereof	18
heresie	10
heresies	2
heretical	3
heretick	8
hereticks	6
hereto	1
heretofore	2
hereunto	5
hereupon	4
herle	1
herod	1
herodotus	2
hers	1
heruli	1
heterodoxie	1
heterodoxies	3
heterogeneous	1
hewing	1
hexham	1
heylin	188
heylins	2
heylyn	311
heylyns	1
hezekiah	1
hic	5
hid	3
hidden	2
hides	1
hierarchy	4
hierom	5
hieroms	1
high	58
high-chamberlainship	1
high-commission	4
high-commissioners	1
high-minded	1
high-roialists	1
high-royalist	3
high-royalists	2
high-way	5
higher	14
highest	13
highly	13
highly-just	1
highness	1
highnesse	8
hilda	1
hildersham	2
hili	1
hill	3
hills	3
hilt	2
hilton	1
him	623
himself	153
himselfe	48
himslf	1
hinc	2
hinder	2
hindrance	1
hindred	3
hinge	1
hint	1
hippo	1
hippocrates	1
his	1964
hist	93
historans	1
historia	3
historiae	1
historiam	1
historian	31
historians	13
historical	4
historicall	6
historicum	1
historicè	1
histories	14
history	138
historyes	1
histrio-mastix	1
histrio-mstix	1
histriomast	1
hit	3
hith	1
hither	14
hitherto	6
hits	1
hives	1
hm	1
hoary	1
hoc	2
hodson	1
holborn	1
holcot	1
hold	29
holde	1
holden	2
holdeth	2
holding	4
holds	2
holdsworth	2
hole	1
holiest	1
holiness	1
holinesse	3
holland	4
hollander	1
hollinsh	1
hollinshead	1
hollow	3
hollowness	1
holme	1
holmsworth	1
holstein	1
holy	37
holy-daies	1
holy-dayes	4
holy-land	3
holy-thistle	1
holy-tongue	1
holy-war	1
holydayes	1
holyman	1
homage	1
homagers	1
home	20
homely	1
homer	3
homicide	5
homilie	1
homilies	6
homily	1
hominum	1
hommes	1
homo	1
hon	1
hones	1
honest	19
honestly	1
honesty	4
honestè	1
honor	12
honorable	2
honorary	1
honore	1
honorius	1
honos	1
honour	69
honourable	12
honoured	9
honourer	7
honourers	1
honoureth	1
hoods	1
hook	2
hooked	1
hooker	2
hooper	2
hop	1
hope	86
hoped	10
hopefull	2
hopefully	1
hopes	7
hoping	8
horconnar	1
horison	1
horn	2
horne	1
horns	1
horse	3
horseback	2
horses	4
horst	2
horto	1
hoshea	1
hospility	1
hospital	5
hospitalitie	1
hospitality	1
hospitall	1
host	1
hostes	1
hostile	1
hostility	1
hostles	1
hot	5
hotly	1
hotspurs	1
hour	1
hours	2
house	100
house-burnings	1
house-hold	1
houses	25
houshold	1
houswife	1
hoveden	1
hovv	4
how	109
however	50
howing	1
howling	1
howsoever	6
howson	1
hs	4
hst	1
hubbard	2
huddle	2
hufte	1
hugh	5
hugo	2
huishers	1
hujus	3
human	2
humane	8
humanis	1
humanitian	2
humanity	2
humano	1
humanum	2
humber	1
humble	8
humbled	4
humbly	15
humility	3
humor	4
humours	4
humphrey	1
humphry	12
hun	1
hundred	49
hundreds	2
hung	1
hungary	2
hungerly	1
hungry	1
huns	1
hunsdon	1
hunt	1
hunted	1
hunting	1
hunting-goddess	1
huntingon	1
huntington	4
hurt	7
hurting	2
husband	6
husbanding	1
husbandman	1
husbands	1
hussing	1
hust	1
huswife	1
hutton	2
hydropicall	1
hyperbole	1
hypercriticism	1
hypocrisie	1
hysiphil	1
hysteron	1
hîc	2
i	2095
iackson	1
iacob	3
iacobi	2
iacobus	2
iacta	2
iambicks	1
iames	56
iane	3
ianus	1
ib	1
ibi	3
ibid	60
ibidem	66
ice	1
ictions	1
ictum	1
id	7
idem	1
ideo	1
idle	4
idlenesse	1
idol	6
idolaters	7
idolatries	1
idolatry	9
idolaty	1
idoll	3
idolls	6
idols	11
idumaeans	1
ieers	1
ieffery	9
ieffrey	1
iehojakaim	1
iehu	1
ienae	1
ier	1
ierce	1
ieremies	1
iersey	1
ierusalem	2
ierusalem-chamber	2
iesses	1
iests	1
iesuit	1
iesuite	5
iesuites	8
iesuits	4
iesus	6
iewel	5
iewell	2
iewes	2
iewish	2
iews	7
iezabel	1
if	535
iffs	1
ight	1
igitur	1
ignatius	2
ignavia	1
ignis	1
ignoble	1
ignobly	1
ignominious	1
ignorance	9
ignorant	10
ignorantly	2
ii	3
iii	2
iisdem	1
ijury	1
ike	1
il	1
il-man	1
iland	2
ile	1
iliads	1
ill	41
illa	2
illation	2
ille	2
illegall	1
illegally	3
illi	2
illis	1
illo	1
illos	1
illud	2
illum	1
illumining	1
iltutus	1
image	1
image-worship	2
images	4
imagination	3
imaginations	1
imagine	2
imagined	2
imbelishments	1
imbellishing	1
imber-court	1
imbrac	1
imbrace	1
imbraced	1
imitate	3
imitation	1
immanium	1
immediate	2
immediately	7
immediatly	9
immerito	1
immoderate	1
immoderately	1
immodest	1
immortali	1
immortality	1
imo	1
impaired	4
impairing	1
impanelling	2
impannell	1
impart	2
imparted	2
