	778
ministers	3
ministery	12
ministration	11
ministring	3
ministry	3
minor	1
minority	1
minshe	1
minus	2
minute	3
minutes	2
miracles	1
miraculous	1
mire	1
mis-interpret	1
mis-judge	1
mis-name	1
mis-reckon	1
mis-translated	2
misapplyed	1
misapprehensions	1
misbelief	1
miscal	1
miscall	1
miscalling	1
miscarriage	1
miscarriages	1
miscellaneous	1
mischiefs	1
misconstruings	1
misery	2
misgovernment	1
misguided	1
misguiders	1
misguiding	2
mishapen-monstrous-fancyed	1
misinterpreted	3
misjudge	2
misjudged	1
misjudgingly	1
mislead	3
misleading	1
misled	3
misreckoned	2
misreport	1
misreportings	1
misreports	1
mistake	12
mistaken	3
mistakes	8
mistaking	2
misunderstood	1
mitzraim	1
mixed	1
mixture	2
mixtures	4
moab	2
moabites	1
moah	1
mock	1
mode	1
moderate	1
modes	2
modesty	1
modi	1
modo	2
modum	1
mognadei	2
mognadim	2
moistened	1
mol	1
molec	1
moment	2
moments	1
momos	1
monarch	3
monday	1
monianus	1
monstrous	2
montanus	3
monthly	1
months	10
montioned	1
monument	3
monuments	2
mood	1
moon	16
moon-time	1
moons	2
moral	1
more	257
moreover	3
morning	39
morning-early	1
morning-light	1
morning-season	1
morning-worship	1
mornings	1
morrow	3
mortal	1
mortification	2
mortifie	6
mortified	1
mortifying	2
mos	1
mosaical	1
mosaick	4
mosen	1
moses	117
mosis	2
most	46
mother	4
motion	7
motions	2
mount	53
mount-sinai	4
mountain	1
mountains	1
mourn	1
mourning	2
mouth	26
mouths	3
moved	3
moving	1
movings	1
much	123
mulcts	1
multiplication	1
multiply	2
multitude	15
multitudes	6
mum	1
mundi	2
murderer	5
murmured	1
murmuring	2
murther	1
murthering	1
must	141
mutable	2
mutual	3
mutually	1
my	173
mysteries	2
mysterious	2
mystery	5
mystical	7
mystical-membership	1
mytilene	1
n	1
nahum	1
nail	1
nailed	1
nails	1
naked	2
name	104
named	12
nameless	2
namely	3
namers	1
names	21
nameth	1
napkin	1
narration	3
narrative	1
narrow	1
nathan	1
natio-al	1
nation	10
national	6
nations	47
nativities	1
natural	96
natural-day	3
naturally	6
naturalness	3
naturals	1
nature	147
natureless	1
natures	4
natutes	1
nazareth	1
near	16
nearly	1
nebuchadnezzer	1
nec	1
necessaries	1
necessarily	7
necessariness	1
necessary	25
necessitated	1
necessities	1
necessity	9
neck	1
necks	1
need	10
needed	1
needful	4
needing	1
needs	4
needy	1
neem	1
nefarious	1
negent	1
neglected	3
neglecting	1
negligence	2
negotiating	1
neh	8
nehem	8
nehemiah	5
nehemiahs	1
neighbour	8
neighbours	4
neither	52
nephew	1
neptune	1
nerves	1
net	1
neuter	6
never	37
never-so-noted-a-church-way	1
new	317
new-testament	10
new-testament-administration	4
new-testament-dispensation	3
new-testament-glory	1
new-testament-promises	1
newest	2
newness	1
newweekly	1
next	30
ngle	1
nicodemus	2
night	48
night-day	1
night-part	8
night-time	1
nights	8
nine	10
nineteenth	2
nineth	1
ninety	6
ninth	22
nintieth	1
ninty	2
niphal	1
nist	1
nnal	1
no	216
no-doubt	1
noab	2
noae	1
noah	26
noble	2
nobles	1
noise	3
noises	1
nominative-case	1
non	5
non-conformists	2
non-inhabited	1
none	22
noon	1
nor	54
north	7
northen	1
norto	1
nosh	1
nosow	1
not	885
not-doers	2
not-hallowers	1
not-observers	1
notable	1
notably	1
notat	1
notation	1
note	24
note-worthy	1
noted	4
notedly	1
notes	6
nothing	38
notice	16
notices	1
notificated	1
notificative	4
notificativeness	2
notificativeprefixes	1
notifying	2
notifying-testifying	1
notifying-testifying-certifying-signs	1
notifyingtestifying-certifying	1
noting	10
notion	3
notions	5
notorious	1
notoriously	3
notorlous	1
notwithstanding	6
nought	1
noun	7
nouns	3
nourisheth	1
nourishing	4
novelties	2
novislima	1
novislimus	1
novus	1
now	181
nown	1
noxious	1
nuach	1
nuchthemeon	1
num	4
numb	57
number	46
numbers	6
numbred	2
numbring	2
numeral	3
numerals	1
numerous	1
nunquam	1
nursing	1
nus	1
nyssenus	1
o	83
oath	8
oathes	1
oaths	1
obad	1
obedience	56
obedient	16
obedientially	1
obediently	1
obey	11
obeyed	7
obeyers	1
obeying	3
object	12
objected	7
objecters	3
objection	18
objections	3
objector	45
objectors	24
objects	4
oblation	4
oblations	2
obligation	17
obligations	1
obligatory	1
obliged	3
obliging	2
obliterate	1
obliterated	1
obscure	7
obsequiousness	1
observable	4
observance	2
observances	4
observand	2
observation	34
observations	2
observe	60
observed	51
observer	10
observers	12
observes	1
observest	2
observing	26
obstinate	1
obtain	2
obtained	6
obtruded	1
obvious	4
occasion	14
occasional	2
occasionally	2
occasions	6
occur	1
ocular	1
ode	1
odeth	1
of	6151
off	33
off-spring	2
offences	1
offer	5
offered	12
offering	6
offerings	13
office	20
officers	3
offices	1
officious	1
oft	1
often	45
og	1
oh	1
oi	1
old	241
old-testament-administration	2
old-testament-scripture	1
omitted	1
omitting	2
omnem	1
omnipotent	1
on	372
once	29
one	516
oneness	4
ones	43
only	128
only-one	1
onward	2
onwards	4
open	21
opened	12
opening	3
openly	10
operate	1
operating	1
operative	1
opificio	1
opinion	4
opinions	2
opirius	1
opportunely	2
opportunities	1
opportunity	3
oppose	4
opposed	4
opposer	3
opposers	5
opposeth	1
opposite	2
opposition	9
oppresling	1
oppressing	4
oppressors	1
or	691
oracle	1
oracles	1
orators	2
ordained	2
ordaining	1
order	64
ordering	1
orderly	11
orderlyness	1
orders	4
ordinal	1
ordinance	9
ordinances	17
ordinary	9
ordination	3
oriental	1
oriente	1
orig	1
original	19
original-law	1
originally	4
origination	3
ornament	1
ornaments	2
orthographia	1
ortum	1
other	352
others	63
othertimes	1
otherways	3
otherwise	23
otio	1
ouer	1
ought	17
our	171
ours	3
out	274
out-cries	1
out-right	1
outer	3
outward	32
outwardly	2
ovd	1
over	66
over-past	1
over-reach	1
over-worldly	1
overcome	2
overlaid	1
overseeing	1
overseers	1
oversight	1
overthrow	4
overthrown	3
overturning	1
overwhelming	1
owe	2
own	140
owned	3
owner	1
owners	1
owneth	1
oyl	3
oyntment	1
p	340
paedagogical	1
paedogogy	1
pag	29
pagan	3
paganish	2
pagans	18
page	11
pages	3
pagnin	1
paid	1
pain	3
pains	4
paint	2
palace	1
palaces	1
palestine	1
palm-tree	1
palms	1
pamphylia	1
pant	1
paper	2
parable	1
paradise	3
paraipomena	1
parallel	12
parallels	1
paralogizing-deception	1
paran	1
paraphrase	1
parcel	1
parcelled	1
parcels	2
pardon	5
pardoned	1
pared	1
parents	2
paria	1
paris	1
parliament	1
parliaments	1
part	169
partake	1
partakers	3
partakership	1
parted	1
parthia	1
parthians	1
partial	1
partiality	2
participation	3
participially	1
participles	1
particle	8
particles	2
particulam	1
particular	133
particular-subject-matter	1
particularize	1
particularly	73
particulars	18
parting	2
partitions	1
partitive	1
partitively	1
partly	2
parts	39
party	8
partyship	1
pascha	2
paschal	7
paschal-feast	3
paschal-festival	2
paschal-sabbaths	2
pass	39
passage	29
passages	11
passed	20
passengers	1
passeth	5
passing	13
passion	5
passive	2
passover	27
passover-day	5
passover-days	1
passover-feast	3
passover-festival	2
passover-sabbaths	1
passover-time	1
past	11
past-present-and	1
pastors	2
pasture	1
path	2
paths	3
patience	1
patres	1
patriarchs	1
patro-traditional	1
patten	1
pattern	24
patterns	4
paul	60
pauls	7
paying	1
peace	12
peaceable	2
peaceably	2
pecularly	1
peculiar	36
peculiarly	10
pedagogue	1
pedegrees	1
pen	1
penal	1
penalties	1
penman	1
penmen	1
penned	2
pens	1
pentecost	6
pentecosts	1
people	240
peoples	13
per	3
perceived	1
perception	2
perfect	45
perfected	16
perfecting	9
perfection	15
perfections	1
perfective	1
perfectly	12
perform	4
performance	1
performed	12
performing	1
perfumed	1
peril	1
periods	2
perish	5
perished	2
permanent	1
permen	1
perpetual	9
perpetually	1
perpetuating	1
perplexing	1
persecute	1
persecuted	2
persecuting	1
persecuting-saul	1
persecution	1
persecutions	2
persia	1
person	27
personal	4
persons	15
perspicuity	1
perswadable	5
perswade	6
perswadeable	2
perswaded	3
perswaders	1
perswasion	1
perswasions	2
perswasiveness	1
pertain	1
pertinaciously	1
pertinent	4
pervert	1
perverted	2
perverting	1
pet	63
peter	21
peters	2
pharaoh	2
pharisaical	1
pharisee	5
pharisees	2
phil	10
philem	1
philip	2
philippenses	1
philippi	1
philistines	1
philistins	1
philo	3
philol	1
philosopher	1
philosophers	9
philosophical	4
philosophical-falsehoods	1
philosophick	4
philosophize	1
philosophy	11
phrase	18
phrased	1
phrases	8
phrygia	1
phylacteries	1
physically	1
picturing	1
piece	2
pieces	4
pierced	1
piercing	1
pilat	1
pilate	2
pilgrims	1
pillars	1
pit	1
pitiful	1
pitty	1
pity	1
place	150
placed	3
places	79
placid	1
placidness	1
placits	1
plain	36
plainest	1
plainests	1
plainly	16
plainness	2
plaintly	1
plantation	5
planted	5
planting	2
platonists	1
play	1
plea	5
plead	7
pleaded	2
pleaders	2
pleadeth	1
pleading	8
pleasant	4
pleasantly	1
please	1
pleased	5
pleasing	2
pleasingly	1
pleasurable	1
pleasure	9
pleasures	1
pledge	1
pledges	1
plenteously	1
plenty	1
plough-time	1
ploughing	1
ploughing-time	1
ploughman	1
plucked	1
plucking	1
plural	21
plurally	7
plurimum	1
plutarch	1
point	31
pointed	12
pointeth	1
pointing	5
points	3
pole	3
poles	1
political	1
polity	1
pollute	1
polluted	3
pollutions	1
pomp	1
pondered	3
ponderingly	1
pontus	1
poor	8
pope	1
popes	1
populous	1
portion	15
ports	1
position	2
possess	2
possessed	8
possession	15
possessions	1
possessor	1
possessors	1
possest	1
possibilities	1
possibility	1
possible	2
possibly	2
posterity	11
postery	2
postscript	1
posture	2
pot	2
potent	1
potter	1
pour	3
poured	2
pouring	3
pourings	2
poutus	1
power	49
powerful	2
powerfulness	1
powers	5
practical	7
practice	22
practices	3
practise	9
practised	2
practises	2
practising	1
praeparat	1
praeposition	1
praepositions	1
praetorium	1
praise	9
praised	2
praising	1
praisings	1
pray	2
prayed	1
prayer	14
prayers	4
praying	1
prayings	1
pre-conceptions	1
preach	13
preached	12
preacher	9
preaching	9
preceding	3
precept	12
precepted	1
preceptive	2
precepts	13
precious	10
precise	1
precisely	3
preconsidered	1
prediction	1
preeminence	1
preface	3
prefaces	1
preference	1
preferred	2
prefiguring	2
prefix	8
prefixed	12
prefixes	3
prefixt	2
pregnant	1
prejudice	1
prejudices	1
premise	2
premised	1
premises	1
preparation	2
prepare	4
prepared	4
preparedly	1
preparedness	3
prepares	1
preparing	2
preposition	4
prepositive	4
prepossession	1
prerogatives	1
presbyters	4
prescribed	2
prescript	2
prescription	1
prescriptions	1
presence	7
present	38
presenteth	1
presentially	1
presently	3
presents	1
preservation	3
preserve	2
preserved	3
preserving	4
pressed	2
presseth	2
pressing	3
presumptuous	1
pretence	6
pretences	1
pretend	4
pretended	38
pretendedly	1
pretendings	1
pretends	1
prevail	2
prevailed	1
prevailing	4
prevent	3
preventing	1
prevention	1
prey	2
priest	21
priesthood	19
priestly	2
priests	18
primary	1
prime	3
primigenial	1
primitive	22
primitively	1
primordio	1
primum	1
prince	4
princely	1
princes	5
principal	5
principally	1
principals	1
principle	9
principles	13
print	2
printed	5
printers	1
printing	3
printings	1
priority	1
priscian	1
prison	1
private	3
privately	3
priviledg	2
priviledge	9
priviledges	18
privilege	5
privileges	4
privilegium	1
privy	1
prize	2
prly	1
probabilities	2
probability	1
probable	1
probation	3
probations	1
proceed	1
proceedings	1
proceeds	2
process	1
processes	1
proclaim	2
proclaimed	19
proclaimer	2
proclaiming	12
proclamation	1
procure	1
procured	1
producing	1
production	2
productions	1
profane	6
profaned	4
profaneness	1
profanenesses	1
profaners	2
profaning	1
profess	1
professed	1
professedly	1
professing	5
profession	4
professors	3
proficiency	1
profit	5
profitable	18
profiteth	1
profits	2
profound	1
progress	3
progresses	5
prohibited	2
prohibiting	1
prohibition	6
prohibitions	2
proleg	1
promise	45
promised	37
promiseless	2
promises	27
promising	4
promissary	2
promissory	1
promote	6
promoted	1
promoters	1
promoting	3
promotion	1
promulgated	4
promulgation	14
promulgator	3
prone	1
pronoun	8
pronounced	1
pronouns	3
pronunciation	1
proof	23
proofs	4
proomise	2
propagation	1
proper	49
properly	14
properties	2
property	1
prophane	5
prophaneness	1
prophecie	1
prophecier	1
prophecies	1
prophecyed	1
prophesie	16
prophesied	9
prophesies	4
prophesyings	1
prophet	39
prophetical	15
prophetically	4
prophetick	2
prophetie	4
prophetied	1
propheties	3
prophets	44
prophety	5
prophetyed	1
prophetying	1
propitiation	2
propitiatory	4
proportion	6
proportionable	2
proportional	1
proportioned	3
proposition	1
propound	6
propounded	4
propoundest	1
propoundeth	1
propriety	11
propter	1
prosecution	1
proselyted	1
proselytes	1
prosessing	2
proslited	1
prospect	1
prosper	3
prospered	1
prospering	2
prosperous	1
prosperously	1
protestant	1
proud	2
prov	39
prove	30
proved	20
proverbial	1
proverbs	1
proves	2
proveth	2
provide	3
providence	3
providential	12
province	1
proving	6
provision	1
provocation	1
provoke	1
provoked	2
provoking	4
prowess	1
proy	1
prrevaricating	1
prudent	2
prudentiate	1
prvaricating	1
prvaricating-wickedly-revoltingones	1
ps	16
psa	4
psaimist	1
psal	160
psalm	57
psalmist	11
psalms	7
psalters	1
publick	22
publickly	2
publish	1
published	6
publishing	1
pulls	1
punctual	2
punctually	3
pupil	1
purchas	2
purchased	7
purchases	1
pure	25
purely	1
purer	4
purest	2
purge	1
purging	1
purifications	1
purified	3
purity	8
purport	2
purpose	18
purposed	1
purposely	1
purposes	5
pursuance	1
pursue	1
pursued	2
pursuit	1
put	155
putrefaction	1
puts	6
putting	13
q	15
qare	1
quaeries	1
quake	1
quam	2
quamobrem	1
quando	1
quantity	2
quapropter	1
quare	1
quarrel	1
quarrellers	1
quarries	1
quarterly	1
quarters	1
quateneity	1
que	1
queen	1
quench	1
quenched	1
querie	1
queried	1
question	14
questioning	2
questioningly	1
questionings	1
questions	3
qui	2
quick	2
quicken	3
quickly	6
quickning	4
quidlibets	1
quiet	7
quietly	1
quietness	2
quite	24
quo	1
quodlibets	1
quotation	1
quote	1
r	312
rabbi	1
rabbies	2
rabbines	1
race	1
raigning	1
rail	2
rain	2
rain-bow	1
rainbow	1
raise	4
raised	12
raising	3
ram	1
rams	1
ran	1
rank	1
rantum	1
rapturing	1
rare	1
rash	2
rather	11
ratified	1
ratiocination	1
ratiocinator	2
rational	18
rationalists	1
rationality	1
rationally	3
razed	1
re-edified	1
re-enacting	1
re-erecting	1
re-inforced	1
re-inforcing	1
re-searchers	1
reach	2
reached	1
reaching	1
read	30
reade	1
reader	55
readers	2
reades	1
readest	3
readily	5
readiness	1
reading	4
reads	1
ready	6
real	15
reality	1
really	7
reap	1
reaper	1
reason	47
reasonable	5
reasonableness	1
reasoned	1
reasoneth	2
reasoning	9
reasonings	1
reasonless	2
reasons	16
reassumed	1
rebelled	2
rebellion	1
rebellious	6
rebuilt	1
rebuke	2
rebuked	3
receive	24
received	19
received-scripture-doctrine	1
receiving	6
recieved	1
reciprocal	1
reckon	8
reckoned	8
reckoning	6
reckons	1
recompence	1
recompenced	1
reconcile	3
reconciled	1
reconciler	1
reconciliation	7
record	12
recorded	18
records	12
recover	3
recreation	1
rectitude	2
recusants	1
red	2
redeem	2
redeemed	6
redeemer	14
redeeming	3
redeeming-type	1
redeeming-types	1
redeeming-work	2
redeems	1
redemption	28
redemption-work	3
reduced	1
reducing	1
redundant	5
reed	1
refer	21
reference	4
references	1
referr	1
referred	11
referreth	2
referring	8
refers	1
refined	1
refining	1
reform	2
reformed	2
reformer	1
reformingly	1
refreshed	2
refresheth	1
refreshing	1
refreshings	1
refreshment	1
refuge	1
refuse	7
refused	4
refusing	2
reg	1
regard	6
regenerate	4
regenerated	1
regenerates	1
regenerating	2
regeneration	6
regenerations	1
regimen	1
region	1
regions	1
register-books	2
registred	1
regular	7
regularly	2
regulated	1
regulation	2
reign	4
reigned	2
reigning	2
reigns	1
reins	2
reject	4
rejected	3
rejecting	4
rejections	1
rejoyce	10
rejoyced	1
rejoyceth	1
rejoycing	1
relate	22
related	2
relating	21
relation	10
relation-duties	1
relations	2
relative	4
release	1
released	1
relicks	2
relie	1
relief	1
relieve	1
relieving	1
religion	40
religions	1
religious	9
religiously	1
reliques	1
relying	1
remain	11
remainders	2
remained	3
remaineth	5
remaining	10
remainingness	1
remains	1
remark	6
remarkable	8
remarks	1
remarrable	1
remed	1
remedy	2
remedying	1
remember	20
remembrance	4
remembred	3
remembring	1
remission	4
remitted	1
remnant	3
remnants	1
remote	2
remove	1
removed	3
render	13
rendered	1
renders	2
rendred	11
rendring	3
renew	5
renewed	33
renewing	6
renewnig	1
renouncing	1
renovation	9
renow	1
renown	1
renowned	1
repair	1
repay	1
repayeth	1
repeal	1
repeated	5
repeating	5
repent	2
repenting	1
reply	5
replyed	2
replying	1
report	12
reported	3
reporting	1
repose	1
reposing	1
reprehended	2
reprehension	1
represent	2
representations	1
representative	7
represented	1
representing	3
reproach	3
reproached	1
reprobated	2
reproof	2
reprove	4
reproved	2
reproves	4
repudio	1
reputation	3
reputationed-reasonings	1
reputed	3
request	1
requests	1
requiescence	1
requietion	1
require	5
required	5
requirements	2
requires	1
requiring	3
research	1
researched	1
researches	2
resemblance	4
resemble	2
resembling	2
reserved	1
resolution	2
resolve	5
resolved	5
resort	3
respect	37
respective	1
respectively	1
respects	4
respiring	1
resplendence	1
respondeque	1
rest	346
restauration	1
rested	39
resting	25
resting-day	3
resting-place	1
restingless	1
restitution	1
restore	2
restored	4
restorers	1
restores	2
restoring	4
restrain	2
restrained	3
restraint	2
rests	10
resulting	2
resume	1
resumed	2
resurrection	53
resurrection-day	3
retain	3
retained	4
retaining	1
reteined	2
retractation	1
return	28
returned	8
returning	5
returns	24
reuch-lin's	1
rev	70
reveal	4
revealed	25
revealing	1
revel	8
revelation	21
revelations	1
revelvtion	1
revengeful	1
revenue	1
reverence	2
reverent	1
reverse	1
revive	2
revived	9
reviving	6
revivings	1
revolted	1
revolution	8
revolutions	9
reward	6
rewardings	1
rewards	1
rhetorically	1
rhetoricians	2
rich	11
riches	4
richly	1
ride	1
ridiculous	1
riding	2
riet	1
right	68
right-composedness	1
righteons	1
righteous	24
righteousness	62
righter	1
rightly	8
rightness	3
rightnesses	1
rigido	1
rioters	1
ripe	1
rise	13
risen	3
riseth	1
rising	12
rite	1
rites	24
ritual	5
river	9
rivers	1
rll	1
robber	1
robbs	1
rock	3
rockie	1
rode	1
rogation	1
roger	2
roll	1
rom	122
roman	1
romans	6
rome	5
romish	1
room	20
root	3
rooted	1
roots	1
rose	1
round	3
routers	1
royal	9
ruben	1
rudiments	4
ruditorum	1
ruffinus	1
ruined	1
ruines	1
rule	59
rulers	1
rules	8
ruling	5
run	9
running	2
rust-dagh	2
s	340
s.-17l	1
saatu	1
sab	1
sabati	1
sabbatarians	1
sabbath	414
sabbath-blessings	2
sabbath-breaking	2
sabbath-day	118
sabbath-day-time	1
sabbath-days	4
sabbath-duties	1
sabbath-duty	1
sabbath-enjoyment	1
sabbath-festivals	1
sabbath-keepers	2
sabbath-keeping	1
sabbath-learning	1
sabbath-observers	1
sabbath-religion	1
sabbath-rest	1
sabbath-righteousness	1
sabbath-service	1
sabbath-time	1
sabbath-times	1
sabbath-unrighteousness	1
sabbath-way	1
sabbath-work	2
sabbath-worship	5
sabbaths	88
sabbati	2
sabbatical	1
sabbatis	1
sabbatism	28
sabbatismos	2
sabbatizasse	1
sabbatize	10
sabbatized	6
sabbatizers	1
sabbatizing	4
sabbatizing-day	1
sabbatizing-rest	1
sabbato	1
sabbaton	1
sabbatorum	1
sabbatum	7
sacr	1
sacraments	1
sacrated	1
sacred	5
sacrifice	14
sacrifices	22
sacrilegiously	1
sadned	1
safe-full-home	1
safely	4
safety	2
said	68
saint	1
saints	25
saith	55
sake	5
sakes	2
sall	1
sallow	1
salmanassar	1
salt	1
salutes	1
salutierously	1
salvation	35
salvation-work	1
salvatiou	1
sam	16
samaritans	2
same	281
sameness	3
samplar	2
sampler	1
sampson	1
samstag	1
samuel	3
sanct	1
sanctae	1
sanctification	27
sanctifie	19
sanctified	24
sanctifier	1
sanctifyed	3
sanctifying	13
sanctifyingless	1
sanctifyings	1
sanction	3
sanctity	2
sanctuary	5
sand	2
sandy	2
sandys	2
sang	1
sanhedrim	1
sanhedrin	1
sapid	1
sarah	1
sat	4
satan	2
satanical	1
sate	1
satisfaction	18
satisfactoriness	1
satisfactory	3
satisfactory-spiritual-convincing-reason	1
satisfie	3
satisfied	8
satisfying	6
satisfyingly	1
saturday	7
saturday-sabbath	1
saturn	3
saturnday	1
saturnin	1
saul	2
saur	1
save	4
saved	5
saving	21
savingly	3
savingness	1
saviour	8
savour	5
savourie-nourishing-meditations	1
savours	1
savoury	4
saw	14
say	52
saying	12
sayings	10
sayled	1
says	5
scaliger	1
scandalous	2
scandals	1
scarce	3
scattered	5
scatterings	1
scenoun	1
sceptick	1
scepticks	1
schemtag	1
schismatical	1
schisms	1
schmid	1
scholar	1
scholars	2
scholastick	1
school	2
schools	2
science	8
sciences	11
scientifick	2
scil	1
scilicet	1
scituate	1
scituated	1
scoff	2
scope	11
scores	2
scorn	2
scorned	1
scorner	1
scorning	1
scribe	1
scribes	4
scriprures	1
scriptural	12
scriptural-accompt	1
scripturally	1
scripture	145
scripture-accompt	1
scripture-canon	2
scripture-convictions	1
scripture-days	1
scripture-evidence	2
scripture-evidences	1
scripture-examination	2
scripture-expressions	1
scripture-glass	1
scripture-knowledge	3
scripture-knowledges	2
scripture-light	1
scripture-path	1
scripture-phrase	1
scripture-proofs	1
scripture-reasons	1
scripture-revelation	8
scripture-rules	2
scripture-sciences	1
scripture-supplements	1
scripture-testimonial	1
scripture-truth	2
scripture-way	2
scriptureknowledg	1
scriptureless	6
scriptures	169
se	3
sea	27
sea-dragons	1
seal	2
sealed	6
sealiger	1
sealing	2
seals	6
search	18
searche	1
searched	5
searchers	1
searcheth	2
searching	3
searthed	1
season	10
seasonable	1
seasons	22
seat	5
seba	2
sechius	1
second	67
secret	6
secretly	1
secrets	1
sects	1
secure	1
secured	2
securing	4
sed	1
sedate	1
sedition	1
seditious	4
seduce	1
seduced	1
seduceth	1
seducing	1
seducingness	1
see	67
seed	11
seeding	1
seeds	2
seeing	19
seek	4
seekers	1
seeketh	2
seeking	2
seeks	2
seem	3
seemed	1
seemeth	1
seeming	2
seemingly	1
seems	1
seen	11
sees	4
seest	1
segregated	1
seldom	2
select	1
self	76
self-being	1
self-contradicting	2
self-credible	1
self-denyal	2
self-evidence	4
self-evidencing	2
self-evidencing-scriptures	1
self-excogitated	1
self-love	9
self-lovers	1
self-manifestation	1
self-murder	1
self-same	2
self-same-day	2
self-same-substance	1
self-same-thing	1
selfish	1
seller	1
sellers	1
selues	1
selves	18
semi-scholars	1
sences	1
send	7
sender	1
sending	3
sends	1
sensations	2
sense	50
senses	4
sensible	3
sensibly	1
sensitive	1
sensual	1
sensualities	1
sensuality	1
sent	23
sentence	1
sentenced	1
separate	6
separated	18
separatedly	1
separating	1
separation	3
seperated	1
septembris	1
septenary	1
septima	1
sepulchre	2
sequestred	1
serious	16
seriously	2
seriousness	1
serjeants	1
sermon	5
sermons	2
serpent	1
servant	10
servants	8
serve	6
served	5
service	31
services	7
servile	4
servilenes	1
serving	3
servitude	1
session	1
sessions	1
set	106
setled	1
sets	8
setteth	1
setting	19
settle	3
settled	3
settlement	2
seu	1
seven	63
sevennies	3
seventeenth	1
seventh	309
seventh-daies-benedictor	1
seventh-day	200
seventh-day-sabbath	102
seventh-day-sabbath-righteousness	1
seventh-day-sabbath-worship	1
seventh-day-sabbaths	1
seventh-day-weekly-sabbath	1
seventh-days	2
seventh-days-weekly-sabbath	1
seventh-part	1
seventieth	1
seventy	11
sever	1
several	85
several-times	1
severally	3
severed	6
severing	1
sex	1
shabath	3
shabbathon	1
shabbaton	2
shacan	1
shadow	11
shadowed	1
shadowie	2
shadowing	2
shadows	31
shadowy	10
shake	1
shaken	5
shall	256
shalt	38
shambles	1
shame	3
shamed	1
shaped	1
share	3
shares	1
sharon	1
sharper	1
sharply	1
sharpning	1
sharpwitted	1
she	5
sheaves	1
sheba	3
shebath	1
shed	1
sheep	1
shekel	1
shem	2
sheol	2
sheriffs	1
sheshach	1
shew	31
shewed	12
sheweth	2
shewing	7
shewn	13
shews	3
shine	3
shined	1
shining	9
shiningly	1
ship	3
ship-ladings	1
shone	1
shook	1
short	14
shorter	1
shortest	1
should	161
shouldest	2
shouldst	1
shout	1
shoutings	1
shrieks	1
shut	20
shuts	1
shutting	1
sic	1
sick	2
sicut	1
side	3
sient	1
sighings	1
sight	8
sights	1
sign	70
signal	4
signally	3
signally-eminent	1
signated	1
signed	1
signific	1
significancie	1
significancy	34
significant	11
significantly	5
significat	1
significate	1
signification	13
significationis	1
significative	3
significativeness	2
significatlo	1
signifie	18
signified	13
signifies	5
signifieth	2
signify	9
signifyes	1
signifying	14
signifyingness	1
signities	1
signs	33
sihon	1
silent	1
silent-thinkings	1
silently	1
silly	2
silver	2
sim	1
similiter	1
similitude	1
simple	1
sin	65
sin-offering	1
sinai	33
since	23
sincere	2
sinem	1
sinful	8
singing	1
singings	2
singingshouting-triumphing-rejoycing-frame	1
single	4
singular	27
singularity	1
singularly	8
sink	2
sinners	4
sinneth	1
sinning	3
sins	17
sion	1
sit	2
sitting	9
six	73
sixteen	2
sixteenth	5
sixth	51
sixty	4
skilful	3
skilful-literal-translator	1
skilful-literal-translators	1
skilfull	1
skilfulness	2
skill	3
skilled	1
skills	1
slacken	1
slain	4
slanderous	1
slavery	1
sleep	3
slept	1
slin	1
sloth	1
small	3
smaller	1
smell	1
smelled	1
smoke	1
snow	1
so	663
sober	1
societies	3
society	2
sodom	1
soever	8
sojourn	1
sojourner	1
sold	3
sole	1
solely	1
solemn	31
solemn-addresses	1
solemnis	1
solemnitas	1
solemnity	5
solemnization	1
solemnly	4
solicitors	1
solid	2
sollicits	1
solomon	12
solutions	1
some	309
something	5
sometime	1
sometimee	1
sometimes	40
someways	3
somewhat	57
somewhere	1
son	39
sond	1
song	2
songs	3
sons	14
soon	7
sooner	1
soonest	2
sophies	1
sophim	1
sophisters	1
sophistical	2
sophistical-arguing	1
sophistry	3
sophol	1
sore	1
sorementioned	1
soretold	1
sorrow	1
sorrows	1
sort	10
sorts	6
sottishness	1
sought	2
soul	49
souls	19
souly-man	1
sound	37
soundly	2
soundness	1
sourth	1
south	7
southern	1
soveraign	1
sovereign	3
sow	2
sower	1
sowred	1
sp	1
space	5
spaces	1
spake	23
spangles	1
spanish	1
spare	1
speak	83
speaker	1
speakers	1
speaketh	4
speaking	22
speaking-one	1
speaks	25
specally	1
special	48
specially	7
specifick	1
specifickness	1
specifie	1
specified	3
specify	1
specimen	1
speculative	3
speech	16
speed	1
speedily	1
spend	1
spending	1
spent	1
spies	1
spinner	1
spirit	143
spirits	12
spiritual	89
spiritual-rest	1
spiritual-worshippers	1
spirituality	2
spiritualized	2
spiritually	5
spiritualness	1
spirituals	2
splendid	1
spoiled	1
spoken	64
sporting	1
spot	2
spots	1
spread	4
spreading	2
spring	4
springing	2
springs	2
sprinkled	3
sprinkling	1
sprinklings	1
sprng	1
spurious	1
spying	1
sspangle	1
st	1
sta	1
stagger	1
staid	1
stair	1
stamped	2
stand	28
standard	2
standeth	1
standing	21
standing-abiding	1
stands	3
starry	1
stars	5
starutes	1
state	31
stated	4
states	1
stating	1
statute	1
statutes	16
statuto	1
statutum	1
stay	6
stayed	1
stdfast	1
steal	2
stealer	1
steals	1
stedfast	1
steel	1
step	3
steps	7
stewes	1
stick	4
stiff	2
stil	1
stile	2
stiled	1
