	1001
intimations	1
into	196
intreat	1
intreate	1
intreated	2
intreateth	2
intreating	1
intricated	1
intrinsecal	1
intrinsecall	2
intrinsecally	2
intrinsicall	1
introduce	2
introduceth	1
introibit	1
inuade	3
inuaded	3
inuading	2
inuectiues	1
inuent	5
inuented	11
inuenting	1
inuentions	1
inuentour	2
inuersion	1
inuested	3
inuestigation	1
inueterae	1
inueterated	1
inuētu	1
inuifible	1
inuiolable	2
inuisible	12
inuisiblethe	1
inuisibly	3
inuisisible	1
inuited	1
inuitements	1
inuiteth	3
inuiting	2
inundation	5
inundations	2
inuolue	1
inuolued	2
inuolueth	1
invisible	1
inward	23
inwardly	12
inwardmost	1
inwhy	1
ioan	1
iob	5
ioel	1
iohn	14
ioined	1
iollity	1
ionas	3
ionia	1
iordan	1
iosaphaet	1
iosaphat	1
ioseph	2
iosephus	9
iosias	1
iosua	1
iosue	4
iourney	3
iourneys	1
ioy	9
ioyne	2
ioyned	3
ioyning	2
ioynt	2
ioyntly	1
ioynts	2
ipse	1
ipso	1
ipsum	1
ira	1
irae	1
ire	1
ireuenge	1
irisions	1
iron	5
irrationable	10
irreconciliable	1
irrefragable	4
irrefragably	1
irreligious	2
irremediable	1
irremunerated	1
is	1723
isay	12
isles	1
israclites	1
israel	18
israelite	1
israelites	23
israelits	1
israell	4
isralites	1
issue	2
ista	1
it	1400
italian	2
italy	1
ite	1
iterate	1
iterated	2
iteration	1
its	191
itselfe	2
itting	1
it¦selfe	1
iu	1
iucumbent	1
iud	6
iuda	8
iudaea	1
iudaicall	1
iudas	3
iudea	1
iudge	11
iudgement	10
iudgements	1
iudges	2
iudgeth	2
iudging	3
iudgment	31
iudgmentes	1
iudgments	2
iudgmēt	2
iudgmēts	1
iudiciall	1
iudici¦ous	1
iudith	6
iudment	1
iuenal	1
iumping	1
iuno	3
iupiter	7
iuris	1
iust	53
iustice	57
iustifyable	1
iustifying	1
iustly	6
iustum	1
iuto	1
iuy	1
iuyce	5
ix	2
iy	1
ked	1
keep	1
keepe	3
keepers	1
keepeth	3
keeping	6
kept	7
kil	1
kill	6
killed	16
killeth	1
killing	1
kind	29
kindes	1
kindle	5
kindled	6
kinds	17
king	45
kingdom	1
kingdome	39
kingdomes	15
kinges	3
kings	20
kinreds	1
knaw	1
knew	5
knit	1
knitting	1
know	38
knowest	2
knoweth	22
knowing	8
knowledge	50
knowne	26
knweth	1
kw	1
kynd	23
kynds	23
kyne	1
l	20
laborabit	1
laboreth	1
laborious	2
laboriousnes	1
labour	35
laboured	2
laboureth	1
labouring	1
labours	10
laboursome	3
lactantius	4
ladder	1
lades	1
lady	1
laertius	2
laid	4
laine	1
lake	2
lakes	2
lambe	2
lame	4
lamentation	4
land	11
language	1
languishing	1
languors	2
large	11
largely	2
largenes	3
largly	1
largnes	1
largnesse	1
larinx	1
lascinia	2
lasciuious	1
lasinesse	1
last	27
lasteth	1
lastly	18
late	1
lately	1
latent	6
latently	1
later	8
latin	1
latitude	2
laud	1
laudable	3
laudes	2
laughed	1
law	23
lawes	19
lawfull	3
lawgiuer	1
laxity	1
lay	4
layeth	2
laying	1
lazarus	1
lāguage	1
lāguores	1
lead	6
leader	4
leaders	1
leadeth	1
leading	3
leafe	2
leape	2
leapers	1
leapes	1
leaping	1
learne	4
learned	8
learning	5
least	44
leasure	2
leat	1
leaue	11
leaued	2
leaues	16
leaueth	3
leauing	4
led	5
left	13
leg	1
legs	4
length	15
leonard	2
leprosy	1
lesse	30
lessen	2
lessened	1
lesser	11
lessius	3
lest	7
let	32
letters	1
leue	1
leuell	2
leuelleth	1
leui	1
leuiticus	2
leuitieus	1
lewd	1
lewdnes	1
lexicon	1
li	1
lib	8
liberty	22
libra	2
libro	1
lice	1
licence	1
licentious	3
licentiousnes	1
liene	1
lieu	3
liew	1
life	186
lift	3
lifted	5
lifteth	1
lifting	1
ligaments	1
light	49
lighten	1
lighting	1
lightned	1
lightning	1
lights	2
like	180
likely	1
likenes	4
likewise	3
liking	3
liknes	1
limitable	2
limitation	1
limited	7
limits	5
lin	1
line	1
lineaments	3
lines	1
linked	1
links	1
linnen	1
lip	1
liquour	1
litle	4
little	50
liue	45
liued	9
liuedst	1
liuer	17
liues	10
liueth	4
liuing	109
liuinge	1
liuingthe	1
liuy	2
ll	1
loaden	1
loathing	1
loathsome	4
locall	1
locks	1
locrensis	2
locusts	1
lod	1
loe	2
log	1
long	28
longanimity	2
longer	7
longitude	1
longs	2
looke	2
looked	1
loose	4
loosed	1
loosely	1
loosenes	1
loosing	2
lord	83
lords	2
lose	2
losing	1
losle	1
losse	11
lost	7
lot	4
loth	2
lots	3
loue	28
loued	1
loues	1
louest	1
loueth	2
louing	1
low	2
lowd	1
lower	6
lowest	16
lownes	1
loynes	1
lōg	1
lōger	1
lucane	1
lucian	1
lucretius	5
luet	1
luke	12
lungs	2
lust	3
lusts	4
luxury	1
ly	2
lyable	1
lyars	1
lyce	1
lydia	1
lye	13
lyes	6
lyeth	5
lyfe	3
lying	2
lyke	18
lykelyhood	1
lyking	1
lyme	2
lyne	3
lynes	1
lyon	1
lyons	1
lyue	1
lyued	1
lyues	7
lyuethe	1
m	2
ma	1
macedon	1
machab	2
machabees	5
machabeus	1
machiauel	1
machination	1
machinations	2
machines	1
madd	3
made	129
madianits	1
madnes	9
magde	1
magi	3
magick	1
magicke	1
magis	1
magistracy	1
magistrate	3
magistrates	1
magna	2
magnanimous	1
magnificata	1
magnificence	1
magnificent	4
magnified	1
magnify	1
magnifyeth	1
magnitude	3
maiestate	1
maiestatis	1
maiesty	8
mainly	2
maintaine	7
maintained	7
maintainers	2
maintaineth	1
maintaining	3
maintayne	3
maintayned	7
maintayning	1
maintenance	1
maior	2
maist	3
maister	4
maisterles	1
maisters	2
make	42
maker	5
makest	1
maketh	11
making	41
malach	1
malachy	2
maledicti	1
malefactours	2
malice	3
malignant	1
maligning	1
malignity	3
malum	1
man	246
mancipated	4
mancipating	1
mane	1
maner	6
maners	1
manifest	15
manifestari	1
manifestation	2
manifestatiō	1
manifested	7
manifestest	1
manifesteth	1
manifestly	3
manifold	3
manifoldexod	1
mankind	14
mankynd	6
manna	5
manner	66
manners	10
mans	76
mansion	4
mansuetude	1
manthe	1
manus	1
many	236
marble	1
mare	1
mariages	1
markable	4
marke	6
markes	1
marrow	6
mars	3
marshalled	2
martirdome	1
martyrdome	1
martyrs	2
maryed	2
massacred	1
masse	1
mast	1
mat	1
mater	1
materia	11
materiae	1
materiall	2
matesty	1
math	6
mathematicall	1
mathematicke	1
mathew	6
matrimony	1
matrix	1
matter	74
matters	20
matth	4
matthew	6
mature	3
maturely	1
maturity	2
max	1
maximas	1
may	323
maymed	1
mayne	1
mā	6
māner	8
māners	1
mās	10
md	1
mdest	1
me	37
meaing	1
meane	20
meanes	69
meanest	3
meaneth	1
meaning	6
means	1
measure	15
measured	5
measures	1
measureth	1
meat	11
meate	4
meates	3
mechanicall	1
med	1
medes	4
media	1
mediation	4
mediatiō	1
mediatly	2
medicinable	5
meditation	2
mediterranean	5
mediterraneā	1
medulla	10
mee	1
meere	6
meet	5
meete	1
meeting	5
melions	1
melius	1
melt	1
melted	2
melting	1
memb	1
member	2
members	22
membnes	1
membrane	2
membranes	3
memento	1
memorable	1
memorare	1
memory	13
men	231
menaged	2
menander	1
mens	32
mensa	1
mentem	1
mention	1
mentioned	3
mentiō	2
mercedem	1
merces	1
merchandize	1
merchādize	1
mercifull	1
merciles	1
mercurius	1
mercury	2
mercy	15
mercyes	1
mere	7
merely	1
meries	1
merit	1
merits	2
mesaraical	1
mesenterium	1
mesopotamia	2
messenger	1
messēger	1
messias	2
messs	1
met	1
metals	4
metamorph	1
metamorphosis	1
metaphisickes	1
metaphisicks	1
metaphys	1
metaphysicks	1
meteors	1
method	1
methode	1
mettals	2
meum	1
mē	10
mēber	1
mēbers	3
mice	1
micheas	1
middest	6
middle	1
midest	1
midle	5
might	66
mightily	4
mighty	15
mightyluke	1
milesia	1
milesius	1
miletum	1
millies	1
million	1
millions	2
milone	1
mils	1
milt	1
mind	42
mindes	2
minds	10
minerals	1
mingle	1
mingled	6
mingling	1
minier	1
minister	5
ministers	1
ministery	5
ministred	2
ministreth	2
ministring	1
minute	1
mirabile	1
miracle	7
miracles	45
misbeleeuing	1
miscariages	1
mischiefes	1
miserable	6
miserably	5
miseries	8
misery	7
miseryes	1
misprised	1
mist	2
mistaking	2
mistakings	1
misteries	6
mistery	4
misteryes	1
mistresse	1
mittit	2
mixed	6
mixt	1
mixta	1
mixted	2
mixture	3
mixtures	1
mke	1
mnuated	1
moab	1
moabites	2
mocked	1
moderate	3
moderately	2
moderating	1
moderatly	1
moderatour	1
moderne	1
modesty	2
moisture	3
molest	1
molestation	3
molestations	1
molestatiō	1
molested	2
molition	1
molles	1
mollifyed	1
moment	7
momentaneum	1
momentary	3
monarch	2
monarchicall	1
monarchies	2
monarchs	1
monarchy	8
monarchyes	3
monarcy	1
moneth	5
moneths	4
monstrously	1
montes	2
monthes	1
months	2
moone	12
mooue	2
mooued	1
morality	1
more	277
moreouer	2
morning	1
morrow	1
mors	1
morses	1
mortal	5
mortality	5
mortall	22
mortuū	1
mos	1
mosse	1
most	429
mother	1
mothers	2
motion	58
motions	16
motiō	3
motiōs	1
motiue	4
motiues	2
motus	1
moue	15
moued	20
moues	1
moueth	2
mouing	8
moumur	1
mount	2
mountaine	9
mountaines	21
mountanous	2
mountaynes	2
mourne	1
mouth	9
mouthes	2
mouths	2
moūtaines	3
mowe	1
moyses	46
moyst	2
moystened	1
moysture	1
mst	1
mto	1
muated	1
much	123
mud	1
mudy	1
mules	1
multi	1
multiplication	1
multiplicious	7
multiplicis	1
multiplicity	2
multiplyed	1
multitud	1
multitude	25
multitudethe	1
mundi	1
munificent	1
munition	1
munitions	1
murmured	1
murmurers	2
murmuring	3
murthered	2
murtherers	1
murthers	2
muscle	2
muscles	23
muses	1
museus	1
must	34
mutability	1
mutations	2
mutuall	3
mutually	3
mūdi	1
my	43
myce	3
myles	7
mynd	71
myndes	2
mynds	15
myne	1
myre	3
myriades	2
myse	1
mysteries	3
mystery	2
n	3
nabuchodonosor	3
nabuchodonosr	1
nabuchodonozor	1
nadab	1
nailes	1
naked	2
nakedly	1
name	21
names	4
narration	1
narrations	2
narrow	9
narrownes	1
nathan	2
nation	3
nations	16
natiue	6
natura	3
naturae	1
natural	7
naturalis	2
naturall	47
naturally	4
nature	220
natures	8
natvre	1
nauigation	4
nauill	1
nayled	1
nayles	4
nd	1
ne	1
neare	4
necessaries	1
necessarily	30
necessary	34
necessities	1
necessittis	1
necessity	17
neck	1
necke	5
necks	1
need	17
needes	5
needeth	1
needfull	8
needing	1
needles	2
needlesse	1
needs	2
needy	1
neere	15
neerely	1
neerest	1
nefarious	1
negation	1
negatiue	1
neglect	5
neglected	2
negligent	1
negotiate	2
negotiation	3
negotiations	5
negromantical	1
neighbour	1
neighbours	3
neither	112
neitherpsal	1
nephew	1
nerues	2
nests	8
net	1
nether	2
nets	2
neuer	52
neuertheles	5
new	23
newly	2
newy	1
next	25
neyther	3
nicanor	2
nicholas	1
night	16
nights	1
nigromanticks	1
nilus	1
nimis	1
nine	1
niniuy	1
ninth	4
ninthly	1
nissene	1
nissenus	1
nitor	1
nke	1
no	285
nobie	1
nobility	2
nobiscum	1
noble	8
noblest	2
nod	1
noe	3
noise	1
noli	1
nolite	1
nolle	1
non	13
none	14
nonne	1
nonnus	1
nor	73
north	5
nos	5
nosce	1
nose	2
noster	1
nostra	1
nostros	1
not	628
notable	1
note	5
noted	2
notes	2
nothing	106
nothnig	1
notice	4
notion	1
notorious	6
notwithstading	1
notwithstanding	23
notwithstāding	2
nouissimis	1
nourish	2
nourished	8
nourisher	1
nourishest	1
nourisheth	3
nourishing	8
nourishment	19
nourishmēt	2
now	178
noyse	2
noysome	1
nse	1
ntiquit	1
nuated	1
nulla	1
nullam	2
num	6
number	19
numbers	3
numbred	1
numbring	1
numen	4
numer	1
numerous	1
numina	2
numinis	2
nunc	1
nuscles	1
nutriment	1
nutrition	2
nyne	1
nynth	1
o	29
oale	1
oall	1
oares	1
oath	1
obedience	3
obedient	3
obedyent	1
obey	2
obeyeth	1
obias	1
obiect	10
obiected	3
obiections	1
obiectiue	1
obiects	7
oblation	2
oblations	2
oblatiō	1
obliged	1
oblique	2
obliquely	1
obliterated	1
obloquy	1
obnoxious	5
obnoxius	1
obscure	4
obscured	4
obscurely	1
obscurity	1
obseruation	4
obseruations	8
obseruāt	1
obserue	14
obserued	25
obserueth	2
obseruing	2
obsessed	1
obstacle	1
obstinate	1
obtaine	9
obtained	7
obtaineth	1
obtaining	3
obtayne	3
obtayned	1
obtayning	1
obtruded	1
obtuse	1
obuious	3
occasion	17
occasioned	3
occasioning	1
occasions	1
occasiō	3
occult	1
occurre	4
occurrents	1
ochozias	1
oculi	1
od	1
odiss	1
odores	1
odour	2
odours	1
odow	1
oemēt	1
oeson	1
of	4559
off	6
offence	5
offences	5
offend	3
offended	6
offenders	1
offendeth	2
offending	1
offer	1
offered	6
offereth	1
offering	1
offēded	1
office	4
offices	1
ofmuscles	1
ofspring	4
often	30
oftentimes	3
oftentymes	1
oftē	5
oftētimes	1
ofthe	4
ofvvhy	1
old	16
oligarchicall	1
olimpiade	3
oliues	1
ollow	1
ome	1
omit	17
omitted	1
omitting	2
omne	1
omnes	6
omnia	8
omnibus	4
omnipotency	2
omnipotent	2
omnipotēcy	1
omnis	1
omniscient	1
on	49
once	32
one	242
onely	1
ones	9
onias	1
only	196
onterriti	1
ony	1
opeeed	1
open	14
opened	4
openeth	3
opening	5
openly	4
opennes	1
operation	21
operations	36
operatus	1
operibus	1
opē	1
ophni	1
opinion	25
opinions	1
opiniō	2
oportet	1
oppianus	1
opportunity	1
oppose	1
opposed	2
opposite	1
oppresse	1
oppressed	10
oppression	1
oppressours	1
oppugne	1
oppugneth	1
optatus	1
optimorum	1
opulency	3
opulent	1
opus	2
or	860
oracle	2
oracles	7
oratour	1
orbe	8
orbes	17
orbs	8
orchard	1
orchards	3
orcus	1
ordained	23
ordaineth	2
ordayned	10
order	29
ordered	1
orderly	5
orders	2
ordinance	1
ordinarily	2
ordinary	3
ordinately	2
ordinatly	2
ordināce	1
ordinetur	2
ore	2
organ	2
organs	9
organum	1
orifice	1
origen	9
origin	3
originall	1
origins	1
oring	1
orme	1
ornament	2
ornaments	7
orpheus	1
ort	1
orth	1
orthe	1
ortio	1
ortu	1
os	1
osee	1
osphus	1
ostentation	1
othe	2
otheer	1
other	293
others	62
otherwise	53
othoniell	2
ou	3
ouen	3
ouer	49
ouerballance	2
ouercame	3
ouercome	6
ouerflowed	2
ouerflowing	1
ouermuch	1
ouerpressed	1
ouerrule	1
ouerruled	1
ouerruling	1
ouertaken	1
ouerthrew	3
ouerthrow	11
ouerthrowing	1
ouerthrowne	7
ouerwhelme	2
ouerwhelmed	2
oues	1
ought	68
oughtto	1
ouid	2
our	135
ourefooted	1
out	157
outrages	2
outward	13
outwardly	1
outwardthe	1
owing	1
own	3
owne	138
oxen	2
oy	1
oyle	2
oyle-substance	1
ōly	1
p	2
pa	1
pace	2
paces	1
pacify	1
pacis	1
pad	1
pag	47
paine	4
paines	17
painful	2
painfull	2
painfully	1
painter	2
painting	1
paire	2
palaces	1
pallace	7
pallaces	2
pallas	2
pamper	1
panther	1
parable	4
parables	3
paradox	2
paralelled	1
paralip	3
paralitcks	1
paralitick	1
paralytickes	1
parcels	5
pardon	3
parent	2
parents	3
parity	1
parly	1
parret	1
parricides	1
part	78
partaker	2
partakers	3
partaking	1
parte	2
parted	1
partes	1
partiall	1
participate	1
participateth	1
participation	1
particles	2
particular	14
particularized	1
particularly	5
particulars	3
particuler	28
particulerly	6
particulers	7
particulerthe	1
partition	1
partly	30
partlye	1
partridge	1
parts	94
party	1
parum	1
pascall	2
pasche	1
passage	7
passages	11
passe	13
passed	8
passeth	2
passible	1
passing	1
passion	2
passions	7
passouer	1
past	3
pastorem	1
pastours	1
pasture	1
pastures	1
path	4
patience	6
patriam	1
patriarch	1
patriarchs	1
patrimonies	1
patrons	1
paued	1
pauement	1
paul	1
pausanias	1
pawsest	1
pay	2
payed	1
payest	1
payne	2
paynes	9
paynter	1
payre	4
pāmachum	1
peace	12
peaceable	2
peaceably	1
peares	1
peculiar	35
peculiarly	3
peece	3
peeces	4
pence	2
penetrate	9
penetrateth	2
penetrating	5
penetration	1
penitency	2
penitent	2
penitēt	1
penned	1
pensill	6
pentapolis	1
pentecost	1
penury	6
people	47
peoples	1
per	2
perceaue	4
perceaued	1
perceaues	1
perceaueth	2
perceauing	1
perceiue	1
perceiueth	1
percutiam	1
perenni	1
perfect	38
perfected	3
perfectest	2
perfecteth	1
perfecting	2
perfection	30
perfections	8
perfectiō	3
perfectly	13
perfectum	1
perfidy	1
perform	1
performance	5
performe	19
performed	27
performeth	7
performing	6
perfourme	1
perfourmed	2
perhaps	12
perill	1
perillous	1
perinrious	1
period	4
peripateticks	1
peripatetiks	1
perish	15
perishd	1
perished	3
perisheth	1
perishing	1
periured	1
periurers	1
periuries	1
periury	5
periuryes	1
permament	3
permanent	1
permanēt	2
permission	1
permissu	1
permit	3
permitted	2
permitteth	1
permitting	2
pernicious	3
perniciously	1
perpetrate	2
perpetrated	1
perpetrateth	1
perpetrating	3
perpetrators	1
perpetuall	8
perpetually	1
perpetuate	2
perpetuated	2
perpetuateth	1
perpetuating	3
perpetuity	3
perplexed	1
persecute	2
persecuted	1
persecuting	1
persecution	3
persecutions	1
persecutiō	2
persecutours	2
perseuer	1
perseuereth	1
persian	3
persians	7
persiās	1
persist	1
persisting	1
person	4
persons	13
persōs	1
perspectiue	1
perspicacity	2
perspicuity	1
perspicuous	4
perspicuously	1
persuading	1
persuasion	1
perswade	4
perswaded	13
perswading	2
perswadingly	1
perswasion	13
perswasions	1
perturbation	6
peruersenesse	1
peruert	1
peruerted	1
perufing	1
peruse	2
perù	1
pestem	1
pestiferous	1
pestilence	2
pestilent	1
peter	13
petition	1
pety	1
phantasy	15
pharao	5
phares	2
pharisies	2
pharisyes	1
pharoes	1
phātasies	1
pheard	1
philip	1
philistians	7
philistiās	1
philosopher	2
philosophers	33
philosophers2	1
philosophia	1
philosophical	1
philosophicall	1
philosophorum	1
philosophy	3
philotimy	1
phinees	1
phisick	1
phrase	4
phraze	2
picture	1
pictures	3
piece	2
pieces	4
pierced	2
piercing	1
piety	12
pil	1
pillar	6
pillars	1
pinacle	1
pincip	1
pindarus	2
pinna	3
pinnoter	3
pinsers	1
pious	6
pipe	1
pirits	1
pirrhus	1
pis	1
piscatura	1
pitcher	1
pithagoreans	2
pithagorians	1
pithonissa	1
pits	2
pittifully	1
pla	1
place	96
placed	8
places	54
placē	1
placing	3
plague	6
plagued	1
plagues	3
plaine	11
plaines	2
plainly	2
plaister	1
planet	1
planeth	1
planets	2
plant	13
plantauit	1
planted	4
planteth	1
plants	35
plate	2
plato	5
platonickes	2
platonicks	11
playne	1
plāt	1
plāte	1
plāts	1
ple	1
pleasant	1
please	1
pleased	1
pleasing	15
pleasingly	2
pleasurable	1
pleasure	41
pleasures	27
plentifull	1
plin	1
pliny	17
plotinus	1
plots	1
plunged	2
plunging	1
plurisyes	1
plutarch	4
pluto	1
poe	1
poenas	1
poeta	1
poetry	1
point	51
points	5
poisons	1
pole	2
poles	2
polia	1
policy	11
political	4
politicall	6
politicke	1
polititians	3
pollute	1
polypus	2
pomi	1
pompions	1
ponderation	1
ponderous	2
pones	1
pontificality	1
poore	10
populi	1
populous	2
pores	5
portion	8
portiō	1
portrature	2
posese	1
poshbe	1
position	4
positiue	2
posse	1
possesse	3
possessed	9
possesseth	3
possessing	3
possessions	1
possessour	1
possibility	1
possible	3
possibly	8
posterity	8
potable	1
pote	1
potens	2
potent	7
potest	1
pots	1
potter	4
potters	1
pouerty	10
pounces	1
pourtrature	1
power	206
powerful	3
powerfull	17
powerfully	1
powers	14
powre	1
powred	5
powrest	1
powreth	1
poynt	34
poynts	7
poyson	2
practice	3
practise	7
practised	1
practized	2
practizing	1
praecipitabit	1
praemijs	1
praemium	1
praiers	1
praise	20
praises	3
praising	1
praparat	1
prauity	1
pray	5
prayed	3
prayer	3
prayers	8
praying	1
prayse	5
praysed	2
pre-exist	1
preach	5
preacheth	1
preaching	4
preages	1
precede	1
precedent	4
precept	1
preched	1
preciable	2
precipatiō	1
precipitantly	2
precipitate	1
precipitated	1
precipitately	1
precipitatly	1
precipitious	2
precise	5
precisely	8
precursour	3
prediction	10
predictions	9
predictios	1
predictious	2
predictiō	1
predictiōs	1
predominancy	1
predominate	2
predominateth	1
predominācy	1
preface	1
prefer	1
preference	1
preferred	1
preferreth	1
preferring	1
prefigure	2
prefigured	2
pregnant	1
preheminēcy	1
preiudice	1
preiudicial	1
preiudiciall	2
prelates	3
premises	6
premisses	1
premonition	1
prenotion	7
preordinance	1
preparation	3
prepare	5
prepared	12
prepareth	2
preparing	1
preponderate	2
preposterous	2
presage	2
presages	1
prescience	3
prescient	1
prescious	2
prescribed	3
prescript	2
presence	12
present	25
presented	1
presently	20
preseruation	6
preserue	4
preserued	6
preserueth	1
preseruing	5
presēt	1
presidency	1
presiding	1
presseth	1
pressures	6
prestigious	2
prestigyes	2
presumed	3
presuming	1
presuppose	1
presupposed	1
presupposeth	2
pretend	1
pretented	1
pretermit	1
pretermited	1
pretermitting	1
pretext	3
pretious	7
preuaile	4
preuailed	2
preuailing	5
preuayle	1
preuayleth	1
preuayling	1
preuent	2
preuenting	5
preuention	1
prey	4
preying	1
price	2
pricke	1
pricked	1
pricking	1
pricks	2
pride	1
priests	6
prima	11
primamateria	1
primitiue	1
primordiall	1
primus	1
primùm	1
prince	10
princely	1
princes	11
principal	1
principalities	2
principality	4
principall	12
principally	2
principe	1
principio	1
principle	7
principles	3
print	3
printe	1
prints	2
prison	4
prisoner	1
prisons	4
prisō	1
prist	1
priuate	5
priuately	1
priuation	1
priuatly	1
priuiledge	1
priuiledges	1
priuy	2
prize	1
prized	7
pro	2
probability	5
probable	5
probably	2
probity	9
proced	1
procedeth	5
proceding	3
procedure	2
proceed	30
proceeded	3
proceedeth	23
proceeding	14
proceedings	2
proceeds	1
processe	3
proclaimed	1
proclaimes	1
proclamation	1
proclayne	1
procrastination	1
procreated	2
procreation	2
procreatiō	1
procure	6
procurer	1
procureth	3
procuring	3
prodence	2
prodigyes	1
prodition	2
proditions	2
produce	12
produced	13
produceth	1
producing	5
production	6
productiō	1
produed	1
profane	1
profection	1
proferred	1
professe	1
professed	1
professing	1
profession	1
professiō	2
profit	17
profitable	14
profits	3
profligation	1
profundity	2
profusion	1
progeny	1
progny	1
progresse	5
prohibited	1
proiect	2
proiects	3
prolixe	1
prolixity	1
promiscuously	3
promise	10
promised	4
promises	3
promiseth	1
promising	1
promisously	1
prone	1
pronounce	2
pronounced	3
proofe	2
proofs	1
prooue	2
prooued	2
prooueth	1
proouing	1
propagate	2
propagated	3
propagation	5
propend	3
propension	8
proper	18
properly	4
property	2
prophane	12
prophaning	2
prophecy	5
prophecyed	5
prophed	1
prophefies	1
prophesy	5
prophesyed	10
prophesyes	4
prophesyet	1
prophesyeth	1
prophesying	1
prophet	28
prophetasti	1
prophetesse	1
prophetiall	1
propheticall	4
prophets	12
prophey	1
proportion	39
proportionable	4
proportionatly	1
proportions	13
proportiō	1
proportiōs	1
proposed	6
proposition	3
propounded	1
propoundest	1
proprieties	2
proprietyes	2
propter	4
propterprouerb	1
propy	1
prosecute	4
prosecuteth	2
proserpina	2
prosopopeia	1
prosperity	7
prosperous	2
prostrated	1
protagoras	1
protecting	1
protestations	1
protext	1
proud	4
proue	9
proued	20
proueth	3
prouidance	1
prouide	4
prouided	3
prouidence	175
prouident	3
prouidentia	2
prouidēce	9
prouidētia	1
prouince	2
prouing	2
prouision	6
prouisions	1
prouocation	1
prouoke	1
prouoketh	1
prous	1
prouydeth	1
proving	1
prruidence	1
prudence	3
prudent	3
prudentia	1
prudentiall	1
prudently	1
prudēce	1
pryde	6
prying	1
ps	1
psal	6
psalm	16
psalme	7
psalmes	1
psalmist	1
publick	4
publicke	3
publike	1
pudled	1
puissance	2
puissant	2
pulchritud	1
pulchritude	12
pulchrum	1
pulhrude	1
pulled	2
pulling	1
pulpa	1
punish	4
punished	26
punisheth	2
punishing	4
punishment	37
punishments	37
punishmēt	5
punishmēts	4
purchas	1
purchase	4
purchased	2
purchaseth	1
purchasing	2
pure	8
purge	2
purged	3
puritas	1
purity	1
purple	2
purpose	8
purposely	3
pursuing	1
pursuit	1
pursuite	1
pushes	1
pusillammes	1
pusillanimous	1
put	6
putetis	1
putrifye	1
putrifyed	1
putrifying	2
putryxy	1
putteth	1
putting	1
puuishment	1
pylot	1
pyneth	1
pypes	1
pythagora	1
pythagoras	1
pythonissa	1
qua	1
quae	6
quailes	1
quake	1
qualities	4
quality	6
quam	2
quanta	1
quantity	7
quatuor	1
quayles	1
qua¦lityes	1
quātity	1
que	1
queen	1
quem	1
quemlibet	1
quench	1
quenched	4
question	6
questioned	1
questioneth	2
questioning	1
questions	1
qui	6
quia	1
quicke	1
quickly	2
quid	3
quidda	1
quies	1
quiet	2
quietly	1
quietnes	1
quiristers	1
quis	4
quispiam	1
quisquis	2
quo	1
quod	5
quoddam	1
quomodo	1
quoniam	2
quoque	1
qushes	1
quyet	9
quyetnes	1
quàm	1
qvo	1
race	2
radiant	5
rage	1
raging	1
raigned	2
railing	1
raine	16
raineth	1
raise	4
raised	8
raising	2
range	1
ranged	5
ranke	2
raphidim	1
rapid	1
rapt	1
rapyne	1
rare	3
rarely	1
rash	1
rashnes	2
rate	1
rathasam	1
rather	37
ratio	2
rationall	2
ravvleigh	2
raw	2
rawleigh	2
rawleighs	1
rayne	5
rayned	1
raynes	1
raysed	4
re	1
rea	1
reacheth	2
read	18
reader	8
readers	1
reading	4
ready	8
real	1
reall	1
really	3
reape	3
reason	261
reasonabie	1
reasonable	20
reasons	33
reasonthe	1
reasō	15
reasōs	2
rebelling	1
rebellious	1
rebuked	1
recald	1
recall	1
recalled	1
receaue	30
receaued	11
receaueth	6
receauing	1
receite	1
receiue	1
receiuing	1
receptacle	1
reciprocall	1
reciprocally	1
reckoned	1
reckoning	1
reclaym	1
recluded	1
recompence	3
recompenceth	1
recompensation	4
recompensations	2
recompensed	1
recompensing	1
recordation	2
recorded	6
recordeth	1
recording	1
recouery	2
recount	1
recourse	2
recōcile	1
recōpense	1
recreate	1
recreated	1
recreations	1
rectifying	1
rectour	1
recurre	2
recyted	4
red	3
reddish	1
redeemer	1
redresse	1
reduce	2
reduced	5
reduceth	1
reducing	3
redundant	3
refelled	1
refered	1
reference	12
referēce	2
referre	1
referred	5
refineth	1
reflect	2
reflecting	1
reflexe	1
reflexion	2
reflux	1
refraine	1
refresh	2
refreshed	1
refresheth	1
refrigerated	2
refrigeration	1
refused	2
refutatiō	1
refuted	3
refuting	1
refyned	2
reg	4
regality	1
regall	4
regard	22
regarded	3
regarding	2
regiment	2
region	3
regions	3
registred	1
regular	1
regularly	1
rehearsed	1
rei	2
reiect	1
reiected	6
reiecting	1
reigne	2
reinfuse	1
reioyce	4
reioyced	1
reioycest	1
relaed	1
relapsed	2
relate	2
related	8
relateth	4
relation	2
relations	1
relicks	1
relieue	1
religion	23
religions	3
religious	2
religiously	3
religiō	1
religon	1
reluctation	1
relyeth	1
remaine	4
remained	4
remaines	1
remainest	1
remaineth	12
remaining	4
remarkable	4
remarkablevpō	1
remarkeable	1
remayne	6
remayned	2
remaynes	1
remayneth	4
remedy	2
remember	4
remembrance	3
remembred	1
remembring	1
reminiscetur	1
remisse	1
remit	1
remnants	2
remooued	1
remorse	3
remote	4
remotely	1
remoue	1
remoued	2
