	218
fatally	1
fate	8
father	88
father-side	1
fathers	14
fatuus	1
fault	6
faults	3
faulx	1
fausonry	1
fauxonry	3
favorite	1
favorites	2
favour	51
favourable	1
favoured	7
favourers	1
favoureth	2
favouring	1
favourite	1
favourites	8
favours	1
faw	1
fawn	1
fawns	1
fa¦ther	1
fealty	32
fear	28
feared	20
fearful	3
fearing	1
fears	1
feasant	1
feasible	1
feast	5
feast-days	2
feasts	3
feather	3
feathers	4
feature	2
feaverish	1
february	2
fecerint	1
fecerit	1
fecit	2
fed	6
fedility	1
fee	18
fee-covert	1
fee-farm	1
feeble	1
feed	5
feeds	1
feel	4
feeling	5
feels	2
fees	10
feet	2
feigned	1
felicities	1
felicity	1
fell	13
felleo	1
fellow	1
fellow-pledges	1
fellow-pledges,ll	1
fellows	1
fellowship	2
feloes	1
felon	2
felonicè	2
felonies	13
felonious	1
feloniously	2
felons	14
felony	50
felt	12
female	2
female-wards	1
females	2
feme	1
feminine	1
fence	1
fenced	1
fences	3
fenerentur	1
feofat	1
feoffat	1
feoffment	1
feorme	1
feormes	1
fer	4
ferdre	1
ferreum	3
ferri	5
fesant	1
fess	1
fetch	4
fetcht	2
feud	4
few	52
fewd	1
fewel	1
fewer	7
fiat	2
ficta	1
fiction	1
fidei	1
fideles	1
fidelis	2
fidelity	2
fidelium	3
fidem	3
fides	1
field	47
fields	1
fierce	2
fieri	2
fiery	4
fifteen	18
fifteenth	7
fifth	51
fifthly	7
fiftieth	1
fifty	8
fight	10
fighting	4
fightwit	1
fightwitt	1
figures	2
file	5
files	1
filius	2
fill	8
filled	2
finable	9
final	6
find	122
finde	2
finder	1
findeth	1
finding	32
finds	3
fine	74
fined	12
fineness	1
fines	15
finess	1
finger	1
fingers	1
fining	1
finis	2
finish	1
finished	1
fire	15
firm	1
firma	1
firmas	1
firmiter	1
first	695
first-born	2
first-fruits	9
fis	1
fiscalis	1
fish	1
fish-ponds	1
fisher	1
fishes	1
fishing	1
fishings	2
fit	21
fitly	2
fitness	1
fits	7
fitted	3
fitter	1
fitting	4
fitzherb	1
five	28
fix	1
fixed	3
flame	6
flames	1
flanders	3
flat	4
flatter	1
flattered	3
flattering	2
flattery	6
fled	6
fleece	1
fleet-street	2
fleeting	1
fleetstreet	1
flemings	2
flemish	1
flemone	1
flesh	6
fleta	7
flew	1
flie	2
flies	2
flight	6
float	2
flock	1
flocking	1
flocks	2
flooding	1
floor	1
flote	1
flotes	1
flothbote	1
floud	1
floud-gate	1
flouded	1
flouds	1
flourish	1
flourished	1
flourishing	3
flow	1
flower	7
flower-de-luce	1
flowers	4
fluctuating	1
fly	6
flying	2
fo	12
foes	2
foggs	1
foil	2
foiled	1
fol	133
folio	1
folk	1
folkmote	6
follow	25
followed	13
followers	1
followeth	7
following	15
follows	7
fond	1
food	2
foolishness	1
fools	6
foot	24
foot-men	1
foot-steps	3
foot-stool	1
footing	7
footsteeps	1
footstep	2
footsteps	8
for	2543
foraign	5
foraigner	1
foraigners	4
forbad	3
forbear	2
forbears	1
forbidden	6
forbidding	2
forbids	1
forcat	1
force	49
forced	3
forces	3
forcible	8
forcing	1
fore-head	1
fore-jured,bail	1
fore-parts,cluer	1
fore-seen	1
fore-set	1
forefathers	5
forefront	1
forego	2
foregoing	31
foregowing	1
foreign	73
foreigner	4
foreigners	6
forein	23
foreiner	1
foreiners	1
forejudging	1
forem	1
forepart	1
foreparts	1
foreplot	1
foresaw	2
foresee	5
foreseeing	2
foreseen	1
foresight	1
forest	5
forest-charter	1
forest-laws	3
forests	4
forethought	2
forfaiture	1
forfeit	6
forfeited	5
forfeiting	1
forfeits	1
forfeiture	39
forfeitures	4
forgeries	1
forgery	1
forget	5
forgets	1
forgetting	3
forgo	5
forgot	4
forgotten	10
forinsecum	2
foris	1
form	35
forma	1
formal	1
formality	1
formam	1
formed	8
formely	1
former	145
formerly	270
formidable	2
forming	2
forms	3
fornication	7
forraign	2
forrain	4
forreign	6
forreigners	2
forrein	8
forreiners	1
forsake	4
forsaken	5
forsaking	1
forsook	1
forstel	1
fortescue	2
forth	117
forth-coming	1
forth-nothing	1
forthcoming	1
forthwith	8
fortification	2
fortifications	7
fortifie	2
fortifying	1
forts	9
fortunate	1
fortune	4
fortunes	2
forty	20
forward	6
forwards	2
fought	5
foul	4
foulness	1
found	117
found-such	1
foundation	34
foundations	2
founded	5
founder	1
founders	2
founds	1
fountain	6
four	52
fourscore	1
fourteen	10
fourteenth	4
fourth	112
fourthly	17
fowls	1
fox	12
fragm	1
fraight	1
frame	8
frameam	1
frameas	1
framed	5
framing	4
france	70
franches	2
franchese	1
francheses	5
franchise	9
franchises	14
frangentibus	1
frank-pledge	3
frank-pledge,ll	1
frank-pledges	1
frank-tenement	1
frankalmoin	2
frankpledge	1
fraternities	1
fraternity	1
fraud	1
fraudulent	3
frederick	1
free	93
free-born	3
free-hold	4
free-holder	3
free-holders	9
free-holders,10	1
free-holds	5
free-man	11
free-men	51
free-people	1
free-pledge	1
free-quarter	1
freed	2
freedom	12
freehold	4
freeholders	4
freely	7
freeman	7
freemen	44
freer	1
freest	1
fregit	2
fremitu	2
french	44
frenchman	1
frenchmens	1
frequent	4
frequentia	2
frequentissimi	1
frequentius	1
frequently	2
fresh	3
friderbrece	1
friend	10
friends	37
friendship	3
frilingi	1
fris	1
frithbrech	2
frithbreck	1
frivolous	1
fro	1
from	789
froward	1
frowning	1
frugum	1
fruit	8
fruit-trees	1
fruitless	3
fruits	2
fuerit	3
fugam	2
fugitives	3
fuit	3
fulciamentum	1
fulcitus	1
fulfil	2
fulfilled	1
full	97
fuller	3
fullest	2
fully	23
function	2
functions	1
fundamental	17
fundamentals	5
fundo	1
funeral	2
fur	1
furies	1
furnish	1
furnished	1
further	92
furtherance	3
furthering	1
furthermore	10
furthest	3
fury	1
future	65
future-tense	1
g	2
gadded	1
gages	1
gain	46
gained	77
gainer	4
gainers	10
gaining	4
gainings	1
gains	5
gainsaid	1
gainsay	1
gainsayers	3
gal	1
gale	2
gales	1
gall	1
gallant	1
gallantry	4
gallants	1
gallat	1
gallio	1
gallop	2
game	21
games	3
gamesters	1
gangrene	1
gant	1
gaol	2
gaol-deliveries	1
gaol-delivery	8
gaols	3
gap	2
garb	6
garden	2
gardiner	3
garland	6
garment	2
garments	1
garrison	1
garrisons	1
gascoign	4
gascoigns	1
gascoine	1
gates	1
gather	7
gathered	12
gathering	4
gauled	1
gauls	4
gaunt	3
gave	82
gave-all	1
gavel	1
gavel-kind	8
gavelkind	1
gavelletto	1
gaveston	10
gaze	3
gazed	1
gegeral	1
geldings	1
gelt	1
gem	1
gemme	1
gemot	1
gems	1
gen	1
gendring	1
general	175
generalissimo	1
generally	35
generally,plough-alms	1
generals	5
generation	6
generations	9
generosity	3
generous	6
genius	3
gens	1
gentibus	1
gentiles	1
gentis	1
gentium	1
gentle	1
gentleman	1
gentlemen	4
gentleness	2
gently	1
geoffery	1
george	1
geritur	1
germ	4
german	14
germans	15
germanus	2
germany	23
gervase	1
gest	12
gesture	2
gestures	1
get	39
gets	9
getting	3
gettings	1
ghost	4
ghostless	1
ghostly	3
giant	1
giddy	1
gifford	1
gift	13
gifts	2
gilbert	3
gildas	2
gilgal	1
gilt	1
ginn	2
girdle	1
girl	1
girt	7
gisarmas	2
gisarmes	1
give	103
given	94
givent	1
giver	2
gives	17
giveth	3
giving	28
glad	6
gladiis	1
gladium	8
glance	7
glanced	3
glancing	1
glanv	13
glanvil	33
glass	2
glastenbury	4
gleanings	3
glebe	3
glitters	1
globe	1
gloc	2
glocest	2
glorious	4
glory	17
gloryeth	1
glorying	1
gloss	19
glossar	3
glossaries	1
glosses	1
glou	1
gloucest	1
gloucester	30
glut	2
go	51
goal	2
goal-delivery	5
goale	1
goalers	1
goals	4
god	132
god-man	1
godhead	1
godliness	1
godly	3
gods	20
goes	10
going	10
goings	1
gold	13
golden	6
gone	14
good	223
good-will	2
goodliest	1
goodliness	1
goodly	4
goodness	12
goods	89
goodwin	1
gorged	2
gorget	1
gospel	10
gospel-way	1
got	18
gothique	1
goths	6
gotten	55
gourd	2
govern	24
governance	1
governed	7
governing	4
government	293
governments	2
governour	5
governours	10
grace	7
graced	1
graces	2
gracious	2
gradu	1
grain	3
grains	1
grammatically	1
grand	75
grand-charter	2
grand-child	1
grand-council	3
grandfather	8
grandmother	2
grant	75
grantable	1
granted	130
grantee	1
grantees	4
granteth	3
granting	5
grantors	1
grants	14
grasped	1
gratis	1
gratuities	1
gravamen	1
grave	3
gravi	1
gravis	1
gravity	1
gray	2
grays	1
great	263
greater	80
greatest	46
greatly	1
greatness	24
grec	1
grecian	3
grecians	4
greece	2
greedy	1
greekish	1
greeks	3
green	4
greg	5
gregarii	1
gregariis	1
gregories	1
gregory	5
grew	57
grey	1
grey-headed	1
grief	5
grievance	18
grievances	6
grieved	5
grievous	5
gripe	6
griped	1
grithbrece	1
grithbrech	1
grosly	1
gross	3
ground	99
ground-work	1
grounded	28
groundeth	1
grounds	25
grow	18
groweth	1
growing	32
grown	30
grows	8
growth	17
grudge	1
guard	22
guarded	2
guardian	6
guardians	3
guardianship	6
guarding	1
guards	4
guests	2
guide	2
guided	1
guien	1
guilding	1
guilt	6
guiltless	1
guilty	22
guise	1
guize	1
gul	4
gulf	1
gulielm	46
guliem	1
gunthrum	1
gunthurne	2
gypsies	2
h	273
habeas	2
habenda	2
habendum	4
habent	1
habere	1
habiliments	2
habitation	5
habitations	1
habito	1
habuerit	1
hacquebuts	2
had	1270
hadubrand	1
haeredes	2
haeredesque	1
haereditario	1
haeretico	1
hainous	1
hair	3
hairs	2
halbargellum	1
halbergellum	1
halbergettum	1
halbertum	1
halburgellum	1
half	19
half-bloud	1
hall	1
hallifax-law	1
halting	1
hammered	1
hampered	1
hamsoca	1
hamsockne	2
hamsoken	1
hamsokne	1
hanc	1
hand	67
handed	1
handhaben	1
handicraft	1
handicrafts-men	1
handle	2
handled	8
handling	2
handmaids	1
hands	26
handsome	1
hang	6
hanged	2
hanging	2
hap	4
haply	4
hapned	1
happened	1
happily	2
happiness	11
happy	15
harbour	2
harbourage	1
harboured	1
harbourless	1
hard	48
hardly	8
hardned	1
hardness	1
hardy	4
harm	1
harnassed	1
harnessed	1
harold	11
harp	1
harsh	3
harsher	1
harvest	1
harvest-time	1
has	1
haste	2
hasten	4
hastily	1
hastned	2
hasty	4
hat	2
hate	1
hated	2
hath	232
hatred	1
hats	1
haubergettum	2
hauberk	4
haubertum	2
haughtiest	1
haughty	1
have	565
haven	3
havens	1
having	116
hawked	2
hawks	1
hazard	4
hazardous	1
he	1397
head	66
head-piece	1
head-pieces	1
head-ship	1
headburrough	1
headless	1
heads	14
headship	5
heal	1
healing	1
health	1
heap	2
heaped	1
heaps	2
hear	14
heard	7
hearing	5
hearkens	1
hearkned	2
hearkning	2
heart	24
hearth	1
hearts	15
hearty	2
heat	18
heathenish	1
heathenish-priests	1
heaven	13
heavenly	1
heavens	1
heavie	1
heavily	1
heaviness	1
heavy	13
hedge	2
hedge-breaking	1
hedged	1
hedges	1
heed	4
heel	1
heels	3
height	28
heighth	1
heightned	1
heinous	2
heir	54
heirs	29
held	97
heliastick	1
hell	2
helm	7
helmet	9
helmets	4
helmham	1
help	28
helped	1
helpers	1
helpless	1
helps	1
hen	61
hence	5
henceforth	11
henceforward	1
hengham	2
henricus	2
henries	1
henry	434
heord-penny	1
heordpenny	1
heordpeny	1
heptarchy	1
her	336
herb	2
herbage	1
here	21
hereabout	1
hereafter	13
hereat	5
hereby	23
hereditary	1
hereford	2
herefrom	1
herein	36
hereof	48
heresie	39
heresies	7
heret	1
heretical	1
hereticks	5
heretico	1
hereto	9
heretochii	1
heretock	3
heretofore	1
hereunto	25
hereupon	3
herewith	12
heriet	1
heriot	1
heriots	2
heritage	1
hers	1
herse	1
herself	1
hertford	5
hertfordshire	2
herticks	1
herules	1
hesitation	1
heterogeneals	1
hewn	1
hi	1
hic	1
hid	1
hidden	13
hide	6
hideous	4
hides	3
hierarchy	4
hieron	1
high	66
high-flown	1
high-water-mark	1
high-way	3
high-way-men	1
high-ways	4
higher	26
highest	16
highly	3
highness	1
highway	2
highways	1
hil	1
him	533
himself	248
hinder	7
hinderance	1
hinderers	1
hindred	3
hindring	1
hinge	1
hint	1
hints	1
hip	1
hire	4
his	1915
hist	28
histor	1
historian	23
historians	11
historical	6
histories	12
history	10
hither	4
hitherto	29
hive	1
hn	1
hoast	1
hoblers	3
hoc	1
hocus	1
hodie	1
hoe	1
hoeretico	1
hold	148
holden	106
holder	1
holders	1
holdeth	6
holding	16
holds	10
holiness	5
hollantide	1
holy	59
holy-church	1
holy-land	1
hom	1
homag	1
homage	18
home	53
home-made	1
homely	1
homicide	4
homicidium	1
homine	2
homines	1
hominibus	2
homo	1
homogene	1
homogeneals	1
hon	1
honest	3
honesta	1
honesti	1
honestum	1
honesty	4
honey-moon	1
honorem	1
honour	161
honourable	36
honourable,knight-service	1
honoured	10
honours	8
hook	2
hope	22
hoped	4
hopeful	1
hopes	4
horda	1
horizon	1
horn	1
horns	1
horrible	1
horrid	1
hors	1
horse	9
horse-back	1
horse-leech	1
horse-men	2
horseback	3
horseman	1
horses	18
hortus	1
hospitalities	1
hospitality	2
hospitallers	1
hospitals	4
hot	7
hotly	2
hottest	2
hour	3
hours	1
house	83
houses	38
houshold	11
hoved	1
hoveded	1
hoveden	20
hovedon	2
hover	1
hovered	2
hovering	1
how	87
however	48
hrother	1
hudling	1
hue	3
hugonis	1
hujus	1
humane	10
humanitatem	1
humber	2
humble	3
humbly	1
humilitate	1
humility	3
humorous	1
humour	12
humours	12
humphrey	2
hundred	94
hundred-chiefes	1
hundred-court	3
hundred-court,ll	1
hundred-court;ll	1
hundred-courts,hundred-court	1
hundredars	1
hundreders	2
hundredo	1
hundreds	17
hundredsettena	1
hunger	1
hungry	2
hunt	4
hunted	2
hunting	2
huntings	2
huntington	2
huntingtonshire	1
hunts	3
hurt	9
hurtful	1
hurts	1
husband	30
husbanding	1
husbandman	1
husbandmans	1
husbandmen	2
husbandry	11
husbands	6
huy	2
hydropical	1
hypocrite	1
i	473
ibid	75
icarus	1
id	1
idaea	2
idea	5
idem	1
ideots	3
idle	7
idleness	2
idol	3
idol-worship	1
idolaters	1
idolatry	6
idolize	1
idolized	2
idulgency	1
if	751
igitur	1
ignem	1
ignis	1
ignoble	1
ignoramus	1
ignorance	8
ignorant	12
ignorantia	1
ignorantly	1
ii	6
iii	5
ill	43
ill-affected	1
ill-disposed	1
ill-favourably	1
ill-favoured	2
ill-principled	1
illam	1
illegal	2
illegally	1
illegitimation	1
illfavouredly	1
illis	1
illiterate	1
illum	1
illustrate	1
illustration	1
image	9
images	6
imagination	2
imaginations	1
imagine	3
imagined	3
imbarqued	1
imbased	2
imbasing	2
imbecility	1
imbellish	1
imbezelling	1
imbezzelling	1
imbittered	1
imbodied	2
imbodying	2
imbred	1
imitate	1
imitated	2
imitating	2
imitation	2
immaterial	1
immediate	17
immediately	31
imminent	2
immoderate	3
immunitatem	1
immunities	6
immunity	3
immutabilis	1
immutability	1
immutable	4
imp	2
impaired	4
impairing	2
impaled	1
impardonable	2
imparted	2
impeachable	2
impeached	2
impeachment	2
impediment	2
impedit	1
imper	1
imperatores	1
imperfect	1
imperfections	1
imperial	17
imperious	2
impetus	1
implication	3
implicet	1
implicit	1
implicite	1
implicitely	1
implied	3
implies	1
implieth	5
imployed	5
imployments	1
imply	7
implyeth	1
imponetur	1
imponitur	1
import	3
importance	1
important	4
importantly	2
importation	12
imported	2
importeth	6
importing	2
imports	1
importunate	2
importune	1
importuned	1
importunity	1
impose	6
imposed	13
imposing	2
imposition	1
impositions	5
impossible	5
impost	1
impotent	1
impounded	2
impoverished	1
impression	1
impressions	1
imprest	2
imprest-money	1
imprested	2
impresting	2
imprison	13
imprisoned	34
imprisoning	4
imprisonment	49
imprisonments	2
improbable	3
improper	2
improperly	1
impropriate	1
improve	2
improved	2
improvement	2
improving	1
impugners	1
imputation	3
imputations	1
impute	2
imputed	10
in	5654
ina	16
inable	1
inabled	1
inae	11
inani	1
inasmuch	3
inaudito	1
incapable	1
incapacity	3
incarnation	1
ince	1
incense	1
incest	8
incestuous	2
inch	3
inchantment	1
inches	2
incident	7
inciteth	1
inclinable	1
inclination	2
incline	2
inclined	3
inclining	2
included	9
includeth	1
incogniti	1
income	2
incompassionate	1
incompetent	1
incongruities	1
incongruous	1
inconsistent	2
inconstancy	2
inconstant	3
inconsulto	4
incontinency	2
inconvenience	14
inconveniences	2
inconveniencies	4
inconveniency	1
inconvenient	3
incorporated	1
incorporating	1
increase	9
increased	10
increaser	1
increaseth	1
incremento	1
incroached	1
incroachments	1
inculcated	1
incumbent	6
incumbente	1
incumbents	2
incumbrance	1
incumbrances	2
incur	7
incurable	2
incurrant	1
indamage	1
indamaged	2
indangered	1
inde	3
indebted	1
indeed	16
indefined	1
indefinite	19
indefinitely	4
indelebilis	1
indenture	2
independant	1
independent	5
indicamus	1
indicavit	1
indict	1
indicted	10
indictment	30
indictments	12
indifferency	1
indifferent	3
indifferently	2
indifferently,gavel-kind	1
indignation	1
indiscreet	1
individuals	2
individuum	1
induce	4
induced	9
inducement	1
induction	3
indulgent	2
indure	1
indured	1
induring	1
industrious	5
inequality	1
iners	1
inevitable	1
infallibility	5
infallible	6
infamiam	2
infamy	1
infancie	1
infancy	12
infangtheoff	4
infant	2
infant-king	1
infantry	1
infants	3
infected	1
infeodations	4
infer	4
inference	5
inferiour	76
inferiours	1
inferred	1
infested	2
infidels	3
infinita	2
infinite	6
infinitely	1
infirm	1
infirmitas	1
infirmitate	1
infirmities	7
infirmity	10
inflamed	1
inflicted	5
inflicteth	1
inflicting	1
influence	34
influences	1
inforced	2
inforcing	1
inform	5
information	4
informed	1
informer	1
informers	1
informeth	1
infra	1
infranchisement	3
infringed	1
ingaged	4
ingagement	1
ingaging	1
ingendred	1
ingenious	2
ingeniously	1
ingenuity	2
ingerat	1
ingrafted	1
ingratiate	2
ingratiates	1
ingress	1
ingrossing	1
ingulfus	6
ingulphus	1
inhabit	1
inhabitant	2
inhabitants	11
inhabiting	1
inhaunce	1
inherent	1
inherently	1
inherit	4
inheritance	63
inheritances	2
inheritor	2
inheritors	1
inhibendo	1
inhibit	2
inhibited	7
inhibiteth	1
inhibiting	3
inhibition	7
inimici	1
iniquity	9
initio	1
injunction	3
injunctions	2
injuries	2
injurious	2
injury	7
injustae	1
injustas	1
injuste	1
injustice	4
inlarged	1
inlivened	1
inn	1
inne	1
innocency	2
innocent	9
innovate	1
innovations	1
inoculation	1
inordinate	8
inordinately	1
inquest	9
inquests	3
inquirable	2
inquired	2
inquiries	2
inquiry	9
inquisition	15
inquisitions	2
inquisitory	1
inrage	1
inrich	1
inriching	1
inrolled	1
inscient	1
inscription	1
insensibly	1
inseparable	1
insert	2
inserted	8
inserteth	1
inside	1
insinuate	1
insinuated	1
insinuation	1
insist	3
insisted	6
insisteth	2
insolency	1
insolent	2
insomuch	1
inspires	1
inst	4
instance	24
instanced	3
instances	20
instant	3
instead	19
instigation	2
instinct	1
instit	13
instituted	3
institutes	4
institutio	1
institution	4
instituto	1
instruct	3
instructed	1
instruction	4
instructions	8
instrument	9
instrumental	1
instruments	15
insufficient	3
insuing	1
insupportable	1
insurgebant	1
insurgere	1
insurrection	2
insurrections	2
intail	5
intailed	2
integral	1
intellectuals	1
intelligencers	1
intelligens	1
intend	7
intended	58
intendeth	2
intending	2
intendment	8
intends	2
intent	21
intention	5
intentionary	1
intentions	3
intentively	3
intents	10
inter	3
inter-regnum	1
intercepted	2
intercepts	1
interchangeably	1
intercommon	2
intercourse	1
interdict	3
interdicted	2
interdiction	2
interdictions	1
interesse	3
interessed	3
interessendi	1
interest	89
interested	11
interests	42
interim	7
interlude	1
intermarriage	1
intermeddle	10
intermeddled	1
intermeddling	1
intermedled	1
intermedling	1
intermiddle	1
intermission	2
intermitted	4
interpose	6
interposed	4
interposes	1
interposing	1
interrupt	2
interrupted	4
interruption	1
interval	1
intervalla	1
interviews	1
intestate	17
intestates	1
intestete	1
intestine	6
inthralled	1
intimate	5
intimated	1
intimates	1
intimating	2
intimation	1
intimations	1
intire	1
intituled	3
into	439
intolerable	2
intoxicate	1
intoxicated	1
intra	1
intrencheth	1
intrenchment	3
intrenchments	2
introduce	2
introduced	4
introductio	1
introduction	5
intrude	1
intruded	2
intruders	1
intrusions	1
intrusted	4
inured	1
invade	6
invaded	11
invading	1
invasion	21
invasions	4
invenomed	1
invented	2
invention	2
inventions	1
inventory	1
invest	1
invested	5
investiture	2
investitures	1
invisible	2
invita	1
invitation	1
invite	1
invited	3
inward	2
inwardly	1
inwombed	2
ipse	2
ipsi	2
ipso	2
ira	1
ireland	15
irish	3
iron	10
irrational	3
irrecoverably	2
irrefragabile	1
irregular	12
irregularities	6
irregularity	3
irregularly	1
irremediable	1
irresolved	1
irritate	1
irritated	3
irruptions	1
is	1702
isa	2
island	35
islands	1
isle	12
isles	3
israel	2
israelites	1
issue	62
issue-males	1
issued	13
issues	2
issueth	2
issuing	2
it	2548
italia	1
italian	2
italians	1
item	1
iter	1
iters	6
itinerant	28
itinerant-courts	1
itinerary	1
its	115
itself	10
iv	4
ivy	2
ix	4
j	1
jac	1
jacob	2
james	6
jane	3
january	1
jealous	18
jealousie	15
jealousies	2
jefferys	1
jehojada	1
jelly	1
jem	1
jeroboam	1
jerusalem	7
jest	2
jesus	2
jew	4
jewel	1
jewels	1
jewish	1
jews	8
jezabel	1
joh	1
john	90
jos	1
joshua	1
jot	2
journal	1
journey	5
journeying	1
jov	1
jovius	3
joy	2
joyfully	1
joyn	15
joyned	22
joyning	6
joynt	25
joynt-arms	1
joynt-partners	1
joynt-tenancy	1
joynt-tenants	1
joynted	1
joyntly	19
joynts	4
joynture	3
judaeos	1
judah	1
judais	1
judaismo	1
judex	2
judge	74
judged	9
judgement	52
judgements	7
judges	121
judging	3
judgment	25
judgments	3
judicantium	1
judicatories	6
judicatory	15
judicature	64
judicatures	1
judices	1
judicial	9
judicially	2
judicials	1
judiciary	7
judiciis	1
judiciorum	1
judicium	2
julio	1
julius	2
julyfol	1
jumped	1
junctas	1
juncture	1
jur	2
jura	4
juramento	1
juran	1
jurati	2
jure	15
juridical	7
juries	5
juris	5
jurisd	1
jurisdiction	97
jurisdictions	8
jurors	7
jury	14
jus	4
jussionis	1
just	30
justa	2
juste	1
justice	153
justices	112
justiciae	1
justiciar	3
justiciariis	1
justiciariorum	1
justicies	1
justification	1
justifie	3
justified	5
justifies	1
justifying	1
justiie	1
justin	1
justitia	1
justitiam	1
justle	1
justling	1
justly	5
justness	1
jutes	1
juvenility	1
juxta	3
k	3
katherine	7
keep	63
keeper	2
keepeth	1
keeping	9
keeps	3
keepth	1
kenelme	1
kent	12
kentish	1
kenulphus	1
kept	40
key	1
keys	9
kicking	1
kill	5
killed	3
killers	2
killing	1
kin	4
kind	94
kinde	1
kindled	2
kindly	4
kindness	5
kindnesses	1
kindom	2
kindred	4
kindreds	1
kinds	11
king	1655
king's-bench	2
king-bench	1
kingdom	388
kingdomes	1
kingdoms	24
kingly	4
kings	586
kings-bench	9
kingscourt	1
kinred	5
kinsmen	2
kinswoman	1
kiss	1
kissed	1
kite	1
knee	1
knew	42
knife	2
knight	31
knight's-service	1
knight-hood	2
knight-service	28
knight-service,glanv	1
knight-service,ll	1
knighted	2
knighthood	5
knighting	3
knights	58
knights-fees	1
knights-riders	1
knights-service	2
knit	1
knock	1
knot	9
knots	1
knotty	1
know	48
knoweth	4
knowing	12
knowingly	2
knowledge	9
known	45
knows	9
konning	2
l	63
laborious	1
labour	25
laboured	5
labourers	8
labouring	1
labours	5
lacedem	1
lacedemonian	3
lacedemonians	8
lacedomonian	1
lack-learning	1
lacon	1
lacy	1
ladies	3
lady	18
lady-day	1
laesa	1
laesi	1
laicalem	1
laicorum	2
laid	62
laitie	1
laity	70
lam	2
lamb	18
lambert	1
lame	2
lamp	1
lancaster	28
lancastrian	2
lance	6
lanceam	4
lances	3
land	88
land-marks;ll	1
landaff	2
landed	1
landlord	1
lands	121
lanfrank	7
langton	1
language	23
lap	5
laps	1
larceny	1
large	18
largely	3
larger	7
largest	1
lashlight	2
last	125
last-mentioned	1
lasted	10
lasting	6
lastly	84
late	30
lately	9
later	24
latere	6
latine	14
latines	2
latisburgh	1
latria	1
latter	76
laudable	1
laudaverunt	1
laurel	1
lavish	3
lavishness	1
law	968
law-books	3
law-books.f	1
law-breakers	1
law-giver	2
law-making	2
law-martial	1
law-reports	2
law-terms	1
lawful	16
lawfully	9
lawing	1
lawless	4
laws	387
lawyer	2
lawyers	8
lay	34
lay-courts	8
lay-courts,36	1
lay-fee	2
lay-fee,cap	1
lay-fees	4
lay-judge	5
lay-judges	1
lay-lords	1
lay-magistrate	4
lay-man	5
lay-men	2
lay-people	1
lay-person	2
lay-persons	1
lay-power	8
lay-power:20	1
lay-service	2
lay-spectators	1
lay-subjects	1
lay-testimony	1
layeth	1
laying	7
lays	2
lazzi	2
lead	19
leader	5
leaders	4
leadeth	2
leading	5
leads	4
leaf	1
league	10
leagues	2
leak	1
lean	2
leaned	1
leaner	1
leaping	1
learn	10
learned	31
learning	20
learnt	1
leases	2
least	34
leather	4
leave	46
leavened	1
leaves	6
leaveth	3
leaving	15
leavy	2
lecturers	3
led	37
leet	4
leets	3
left	143
leg	1
legacy	2
legal	14
legales	1
legally	10
legat	6
legate	20
legates	1
legatine	13
legem	6
leges	4
legi	1
legialty	1
legiance	84
legiantia	1
legiantiae	1
legiantiam	1
legierwit	2
legions	1
legis	1
legislative	44
legitimate	2
legs	3
leicester	3
leiges	1
leisure	6
length	26
lenity	1
lent	8
leo	1
leoftin	1
leolin	1
leonidas	1
les	2
less	189
lessened	3
lesser	3
lesson	6
lest	24
let	58
lets	1
letter	15
letters	11
letters-patent	1
letters-patents	8
letters-patents,35	1
letting	1
level	2
levelled	2
leven	2
levened	2
levie	3
levied	10
levies	6
levy	8
levyed	3
levying	16
lewis	1
lex	4
li	5
liable	13
lib	112
libels	3
liberal	1
liberalitate	1
liberberties	1
liberi	2
libertatem	1
liberties	90
liberty	166
libet	2
librat	2
libratae	1
libratas	1
liceat	1
license	19
licensed	1
licenses	14
licensing	1
licentia	1
licentious	1
licentiousness	5
licet	1
lichfield	2
licitis	1
lick	1
licked	1
lie	30
lieges	5
lien	1
lies	7
lieu	4
lieutenant	8
lieutenant-general	1
lieutenants	7
lieve	5
life	82
life-time	12
lifeguard	1
lifetime	1
lift	2
lifted	6
liftedup	1
lifteth	1
light	43
light-horse	1
lighted	1
lighter	1
lightly	4
lightneth	1
lights	2
lii	2
liii	2
like	281
liked	32
likelihood	1
likely	13
likeness	1
likes	2
likest	1
liketh	1
likewise	57
liking	15
limb	3
limbs	2
limit	6
limitation	8
limitations	7
limited	26
limiting	1
limits	7
limned	1
linage	1
lincoln	7
lind	4
lindenb	1
lindenbr	3
lindenbrog	1
lindenburg	1
lindwood	2
line	10
lineal	1
lineaments	3
lines	1
linger	1
lingering	2
linguae	2
links	1
linwood	2
lion	3
lionel	2
lions	1
lips	1
lipsius	1
lisp	1
list	8
listed	3
listeth	1
lists	4
lit	1
litchfield	1
lite	1
literal	1
literarum	1
literature	1
liti	1
litigious	2
litlet	2
little	141
littler	1
littles	1
littlet	1
littleton	1
liv	2
live	12
lived	22
liveless	1
livelihood	3
lively	3
liver	1
liveries	21
livery	13
lives	22
living	7
livings	3
lix	2
ll	199
lo	1
load	2
loaded	1
loaden	2
loan	1
loans	2
loath	7
loathed	1
loathsome	1
local	4
loci	2
loco	1
lodge	1
lodged	2
log	1
logick	1
lollard	1
lollardries	1
lollardry	1
lollards	5
lombards	1
london	29
