	875
majoris	1
majorum	1
majus	1
make	78
makes	17
maketh	5
maketheir	1
making	19
malapart	1
malapeart	1
malas	1
malediction	1
malepeart	1
malice	1
malicions	1
malignant	1
maligne	1
malint	1
malum	1
man	64
manacled	1
manadged	1
mandamus	1
mandat	1
mandatis	1
mandato	1
mandatorum	1
mandatum	3
mangle	2
manifest	5
manifestly	1
manifold	8
manis	1
manner	3
manners	3
mans	7
manu	1
manus	1
manuscript	2
many	100
manyidoelfulfill	1
marcellus	1
mare	1
marginall	1
margine	2
marian	1
maries	2
marifest	1
maritum	1
mark	1
marke	2
marked	1
marres	1
marriage	1
marrow	1
martiall	1
martyes	1
martyr	1
martyred	1
martyres	1
martyrs	5
marum	1
marvaile	2
marveilous	2
marvellous	1
mary	5
maskel	1
massacres	1
masse	55
masse-priests	1
masses	2
master	13
masters	3
mater	4
materiall	5
materie	1
materno	1
matibus	1
matrem	1
matrer	1
matrimoniall	1
matrimony	1
matris	1
matter	19
matters	10
matthaei	1
mature	1
maxime	2
maximes	7
maximinian	1
maximus	1
maxwell	1
maxwels	1
may	151
mayne	1
mayntain	1
me	27
meales	1
meam	1
mean	6
meane	9
meaned	1
meanes	13
meaning	1
meanpower	1
means	5
meant	2
measure	2
meat	3
meddle	2
medecine	1
mediantur	1
mediator	1
mediatores	1
mediators	1
mediatour	1
medicine	1
medio	2
meditate	1
meditation	1
mediterran	1
mediterrane	1
mee	4
meeknesse	1
meer	1
meere	7
meerely	2
meerly	1
meet	13
meetest	2
meeting	1
meisner	1
melchisedeck	2
meletii	1
meliora	1
member	5
members	7
membra	1
memento	2
meminerimus	1
meminerunt	1
memoria	1
memoriae	1
memoriall	2
memories	1
memory	3
men	92
mens	8
mensam	1
mensura	1
mentall	3
mention	7
mentioned	2
mentioneth	1
merchant	1
mercie	3
mercifull	2
mercy	9
mere	1
merit	6
merite	2
merited	1
merito	3
meritorious	1
meritorum	1
merits	1
messe	2
met	2
metropolita	1
metropolitae	1
metropolitan	1
metropoliticall	1
meum	3
mid-night	1
midde	1
middes	2
midnight	3
mids	1
midst	6
might	38
mihi	1
millions	2
milvus	1
mind	7
minde	19
minded	5
mindes	4
minding	1
minds	5
mine	2
mines	1
minimè	1
minister	10
ministeriall	1
ministerie	1
ministers	10
ministery	1
ministrie	1
ministro	1
mino	1
minor	5
minora	1
minores	1
minoritie	1
mint	3
minting	1
minus	2
minutius	1
mir	1
miracles	3
miraculum	1
mirum	1
mis-believing	1
mis-information	1
misbeleefe	1
misbeliefe	1
mischiefe	1
mischiefs	1
misconstruction	1
misdeeds	1
miserable	3
miserably	2
misericordia	1
miseries	1
misery	1
misken	1
misleaders	1
misled	1
misliked	1
missa	1
missae	2
missall	5
missalls	1
missam	2
misse	1
missi	1
mistake	2
mistaken	1
mistakes	1
miter	1
mitres	1
mittendi	1
mittendorum	1
mixed	1
mixing	1
mo	3
mobtincret	1
mode	2
moderate	8
moderation	4
moderatore	1
moderatus	1
modesta	1
modestia	1
modo	11
modum	1
modus	3
moe	4
molesti	1
molina	3
molinaeus	1
molinean	1
moment	5
momenti	1
mon	5
monarch	3
monarcha	1
monarchae	2
monarchia	1
monarchicall	2
monarchick	1
monarchie	1
monarchike	1
monasteries	3
monasteriis	2
monasticae	1
monastick	4
moneth	1
money	2
moneyes	1
monialis	1
monitory	1
monks	5
monr	1
monster	2
monsters	2
monstrous	1
monstruous	1
mont	1
monta	1
montag	49
montagantid	1
montagne	1
montagow	2
montagu	11
montague	3
montagues	2
montary	1
month	2
monuments	1
moods	1
morall	1
morally	1
more	104
mores	1
moribus	1
morning	4
mors	1
morsell	1
morsels	1
mortali	1
mortall	5
mortification	1
mortifiers	1
mortui	1
mos	2
mosatcall	1
moses	1
most	93
mota	1
mother	9
motion	1
motions	1
motives	1
motu	1
motumero	1
mounted	1
mourned	1
mouth	12
mouthes	3
mouths	4
move	4
moved	5
moveremus	1
mr	5
much	96
multa	2
multi	1
multis	1
multitude	3
mundare	1
mundum	2
munition	1
murmured	1
murther	2
murthered	1
murthering	2
musicall	1
must	79
mustembrace	1
mutati	1
mutation	2
muti	1
mutilat	1
mutinie	1
mutuall	3
my	58
myne	1
mysterie	2
mysteries	4
mysteriis	1
myte	1
mytre	1
n	1
nabuchadnezer	1
naked	2
nam	3
name	27
named	6
namely	1
names	4
naples	1
narration	2
narrowly	1
nation	7
nationali	1
nationall	6
nations	4
nativa	1
nativam	1
native	4
naturali	1
naturalis	1
naturall	3
naturally	2
nature	13
natures	1
naught	1
naughty	1
naupactum	1
nausea	1
navies	1
nay	3
nazian	1
ne	13
near	2
neare	2
nearest	2
nebuchadnezzar	1
nec	10
necenim	1
necessar	1
necessarily	2
necessarium	1
necessary	21
necesse	1
necessitate	1
necessitatem	1
necessitatis	1
necessitie	3
necessity	9
neck	4
necke	1
necturna	1
ned	1
nedum	2
nee	1
need	4
needed	1
needful	1
needfull	3
needlesly	1
needlesse	1
needs	3
neer	1
neere	6
neerely	1
neerer	2
neerest	2
nefandistima	1
neganda	1
negari	1
negat	1
negatam	1
neglect	4
neglected	4
negligence	1
negligenda	1
negotia	1
negotiation	3
negotiations	2
neighbors	2
neighbour	4
neighbours	3
neither	24
nemine	1
nemo	4
nempe	1
nequaquam	1
neque	8
nequeant	1
nequit	1
nere	1
nero	2
nervos	1
nescio	1
never	41
neverany	1
new	40
new-testament	1
newly	2
next	10
nicanor	1
nice	2
nick	1
night	4
nightly	1
nihil	4
nil	1
nill	1
nimble	2
nimerum	1
nimirum	1
nimis	1
ninety	1
ninivites	1
ninth	1
ninthly	1
nip	1
nippe	1
nisi	8
nium	1
no	187
nobilissime	1
nobilitie	1
nobility	1
nobis	6
noble	5
nobles	5
noli	1
noluerunt	1
nolunt	1
nomen	3
nomine	2
non	119
non-such	1
non-suches	1
nonbaptised	1
none	24
none-age	1
nonesuches	1
nonne	1
nonnulli	3
nonnullos	1
nonpreprie	1
nooke	1
nor	32
normam	1
nortalia	1
north	5
norwich	1
norwitch	1
nos	9
nose	2
nose-slitting	1
nosesslit	1
noster	1
nostra	3
nostrae	2
nostram	1
nostri	2
nostro	1
nostrorum	1
nostros	2
not	378
nota	1
note	5
noted	1
nothing	33
notice	4
notitiam	1
notobstinacy	1
notwithstanding	5
nought	6
nource	1
nourish	1
nourishing	1
novae	1
novations	4
novatores	2
novatoribus	1
novellists	1
novellizing	1
novi	1
novit	1
novum	1
novus	1
now	67
noyse	1
np	1
nulla	3
nullam	2
nulli	3
nullis	1
nullo	2
nullus	2
number	22
numbers	6
numeroliceat	1
numerous	1
numerus	1
numilmate	1
nunc	4
nune	1
nunne	2
nunneries	1
nunnes	3
nuno	1
nunquam	1
nunries	1
nuns	3
nuntioes	1
nuper	2
nupero	1
o	3
oath	2
oathes	1
oaths	1
ob	1
obediantes	1
obedience	9
obediendi	1
obedientiae	1
obedientiam	1
obediunt	1
obey	1
obeyed	2
obeyes	1
obeying	1
object	5
objected	3
objecteth	1
objecto	1
objiciunt	1
oblation	8
oblations	5
oblidged	2
obligare	1
obligations	1
obligaverit	1
oblige	1
obliged	7
obliget	2
obliging	1
obscure	5
obscured	1
obscurity	1
obsequendum	2
obsequii	1
obsequuntur	1
observantiam	2
observantimpopuli	1
observantur	1
observat	1
observatio	1
observation	3
observatione	1
observationem	2
observationes	1
observatrix	1
observaturum	1
observe	5
observed	2
observentur	1
observers	1
observing	1
obstaret	1
obstinacie	1
obstinate	2
obstinately	1
obtaine	3
obtained	5
obtineat	3
obtinet	2
obtinuerimus	1
obtrude	1
obtruded	1
occasion	6
occasionem	1
occasions	3
occasu	1
occidentales	1
occidentem	1
ocratiam	1
octavi	1
octob	1
ocular	1
oculisque	1
oculos	1
odia	1
odiis	1
odiosius	1
odious	2
odo	1
of	2391
ofa	1
off	8
offence	2
offend	1
offended	2
offenders	2
offending	2
offensive	1
offer	15
offered	2
offereth	1
offering	7
offerretur	1
offertorie	7
offertory	3
office	6
officer	1
officers	3
officiall	2
officiating	1
officii	1
officio	1
officiorum	1
offree	1
ofhumiliation	1
oflarge	1
ofstrange	1
oft	17
ofthe	1
ofthem	1
oftimes	1
oftner	1
old	41
oleum	1
olim	8
oliver-baker	1
omission	2
omitted	1
omn	1
omnem	1
omnes	13
omni	2
omni-presence	1
omnia	3
omnibus	4
omnibusque	1
omnino	3
omnipotent	1
omnipresence	1
omnis	2
omnium	12
on	100
once	32
one	99
onely	74
ones	2
only	61
onr	1
opeal	1
open	12
opened	2
openeth	1
openly	12
operante	1
operantis	1
operationem	1
operativū	1
operato	1
opere	2
operibus	2
operum	1
opes	1
opinatores	1
opinion	4
opinions	9
oporteret	1
opponit	1
oppose	3
opposed	1
opposers	1
opposing	1
opposit	1
opposite	11
opposites	5
opposition	7
oppositions	2
oppotion	1
oppressed	1
oppression	1
oppressors	1
oppugning	1
opt	2
optamus	1
optatus	2
opuscula	2
or	257
ora	1
oracle	1
orationibus	1
orationis	1
oratorie	1
oratories	1
orbis	4
ord	2
ordaine	6
ordained	11
ordaining	1
order	22
ordered	2
orderly	1
orders	15
ordinance	3
ordinances	1
ordinar	4
ordinare	2
ordinaria	1
ordinarie	2
ordinaries	1
ordinarily	3
ordinarly	1
ordinary	7
ordinata	1
ordination	7
ordinationem	1
ordinato	1
ordine	2
ordinumque	1
ordnary	1
ordours	1
ore	1
orig	17
originali	1
originall	6
originem	1
origines	1
origo	1
ornament	2
ornamenta	1
ornatus	1
orpheus	1
orthodox	5
orthodoxie	2
orthodoxis	1
ortum	1
orum	1
ostenderetur	1
ot	1
otbem	1
other	115
others	24
otherwaies	1
otherwise	12
ou	1
ouer	1
ought	23
our	379
oura	1
ours	2
ourselves	1
out	92
out-corner	1
out-cryes	1
outmost	1
outragious	1
outward	6
over	35
overall	1
overcome	1
overcomming	2
overspreading	1
overthrow	5
overthrowing	1
overtop	1
overvaluing	1
ovr	1
own	24
owne	69
owners	1
oxen	1
oxford	2
oyl	1
p	183
p8	1
pa	3
pace	1
pacem	1
pacification	2
pacificatory	1
pacifici	1
pacis	1
pack	1
pactio	1
paction	1
pacto	2
pactum	1
pad	1
pae	1
pag	146
pagan	1
pagane	1
paganisme	1
pagans	2
page	34
pages	4
paine	2
paines	3
pains	3
paint	1
painted	2
pala	1
palace	1
palam	1
palpable	5
pamphlets	1
panegyrick	1
panishment	1
pant	1
panthea	1
panting	1
panton	1
papacy	1
papam	1
paper	1
papers	1
papist	2
papistarum	1
papistas	1
papists	55
par	2
para	1
paradise	2
paradox	1
paradoxes	1
paragraph	1
parallel	2
parallell	1
paralogisme	1
parcels	1
pardon	2
parebunt	1
pareus	1
pari	4
parietes	1
parietibus	1
parish	1
parishioner	1
paritie	2
parliament	29
parliamentarias	1
parliamentarie	1
parliaments	5
parochin	1
part	30
partakers	1
parte	2
partem	1
partes	3
parti	1
particeps	1
participare	2
participation	1
particular	18
particulari	1
particularly	3
particulars	4
partie	3
parties	2
parts	16
party	11
parvulis	1
pasch	1
pasche	1
passage	4
passages	9
passe	10
passed	2
passes	1
passing	2
passion	2
passionate	1
passionately	2
passione	1
past	4
pastime	1
pastimes	1
pasto	1
pastor	1
pastorem	1
pastores	1
pastoribus	1
pastors	1
pastorum	1
pastours	1
pasturall	1
paten	3
pater	1
paterne	2
paterns	1
path	1
path-way	1
paths	1
pathway	1
patience	3
patiens	1
patient	1
patientiae	1
patin	1
patinam	1
patr	1
patrem	3
patri	1
patriae	1
patriarch	2
patriarcham	1
patriarchas	1
patriarchat	2
patriarchs	1
patribus	3
patrocinium	1
patron	1
patronizeth	1
patrons	1
patrum	6
patterne	1
pattes	1
patum	1
paul	5
paulo	1
pauls	4
paulus	1
pay	2
peace	22
peace-maker	1
peaceable	1
peaceably	2
peaenas	1
peart	3
peartly	1
peccata	2
peccato	2
peculiar	2
peculiare	1
pecuniall	1
pedant	1
peece	3
peeces	1
pelag	1
pelagianisme	2
pen	4
pen-men	1
penaltie	3
pendere	1
pene	1
penelope	1
penes	2
penetents	2
penetramus	1
penitentiarie	2
penitus	1
penman	1
pennance	5
pennes	1
pens	3
pentateuch	1
pentecost	1
penè	1
people	76
peoples	5
peore	1
per	34
perceive	3
perceived	1
perchance	1
perdition	1
peregrinationem	1
peregrinationes	1
peremptorily	1
peremptory	2
perfect	5
perfection	7
perfectly	2
perfodit	1
performance	1
performe	1
performed	4
performing	1
perfumes	1
perhaps	4
periculi	1
period	1
perish	1
permission	4
permissum	1
permit	9
permitted	12
permitterent	1
permitteret	1
permittunt	1
perniciosa	1
pernicious	1
pernities	1
pernitious	1
peroun	1
perperam	1
perpetuall	2
perrill	1
perse	1
persecute	1
persecuted	2
persecutio	1
persecution	4
persecutions	3
persecutor	1
perseverance	7
perseverantiae	1
persivaded	1
persolvi	1
person	15
personages	1
personall	7
personarum	1
personate	1
personis	1
persons	15
persuadere	1
persusdendosque	1
perswade	5
perswaded	2
perswades	1
perswasion	2
perswasions	1
pertinebat	1
pertinent	1
pertinerent	1
peru	1
perversa	1
perverse	2
perversly	1
pessimus	1
pestiferous	1
pests	1
peter	7
peters	3
petitioners	1
petri	2
pharaonis	1
pharisaeis	1
pharisaica	1
pharisees	1
philip	1
philo	1
philosophers	1
phocyllides	1
phrase	2
phrases	1
phreneticas	1
phrensies	1
physitians	1
pi	1
pick	1
picture	1
pictures	4
piece	6
pieces	3
piery	1
pietate	1
pietatem	1
pietatis	4
pietie	1
piety	6
pii	1
pilgramages	2
pilgrimages	2
pilis	1
pillar	1
pillers	1
pilloring	2
pilots	1
pios	1
pious	16
pipe	1
pipings	1
pirron	1
pit	1
pitcher	1
pitchers	1
pith	1
pits	1
pittiful	1
pitty	2
piè	1
place	53
places	16
placet	1
placing	2
plagues	1
plain	3
plaine	8
plainely	1
plainly	5
plainnesse	1
plane	1
plant	3
plants	1
plato	2
plausible	2
play	1
plea	2
plead	2
pleasantly	1
please	6
pleased	15
pleaseth	2
pleasure	13
pleasures	2
pleni	1
plentifull	1
plenty	1
plerique	1
plerumque	1
ples	1
plot	1
plura	1
plurimas	1
plurtma	1
plus	1
ply	2
plying	1
pocking	1
pockl	1
pockling	3
pocklingtonne	1
pocklingtoune	2
poenas	1
point	18
pointed	1
points	14
pokl	2
pokling	7
poklingtoun	1
policie	1
policies	2
policy	1
politiae	1
politica	1
politici	1
politick	1
pollicentem	1
polluted	2
pondering	1
ponetque	1
ponitur	1
pontifex	2
pontificall	3
pontificem	1
pontifici	2
pontificio	1
pontificius	1
pontificū	1
pontiser	1
pontisex	2
pontisices	1
poor	1
poore	7
poores	1
poorest	1
pope	32
poperie	10
popery	37
popes	15
popish	41
popular	1
populi	4
populo	2
populus	1
portan	1
portion	2
portions	2
portugallians	1
posita	1
positions	2
positive	1
positively	2
positum	1
posse	4
possessed	1
possesseth	1
possession	1
possessionem	1
possessiones	1
possessions	1
possibilie	1
possibilitie	1
possible	12
possibly	4
possit	3
possumus	2
post	11
posterior	1
posterity	1
posterum	1
posthuma	3
posthume	2
postquam	1
postrema	1
posts	1
postulant	1
posture	1
potent	1
poterint	1
poterit	2
potest	13
potestas	1
potestatem	6
potius	2
pottar	6
pottars	1
potter	1
potuit	2
pound	1
pouse	1
povertie	1
poverty	2
power	43
powerfull	4
powers	3
poynt	1
poyson	3
pr	1
pra	1
practice	36
practices	5
practise	4
practised	2
practises	9
praecepit	1
praecepti	1
praeceptum	1
praecipit	1
praecipuae	1
praecise	1
praedicat	1
praedicavit	1
praemia	1
praepositis	1
praesente	2
praesentiae	1
praesentiam	1
praesertim	5
praesidebat	1
praestanda	1
praester	1
praesuit	1
praesulibus	1
praetenditur	1
praeter	1
praetextu	1
praevia	1
praier	1
praiers	3
praise	3
praised	1
praises	1
praising	1
pranke	1
pray	12
prayed	1
prayer	30
prayers	29
praying	2
prayse	1
prayses	1
preach	10
preached	4
preacher	2
preachers	8
preaching	30
preachings	3
prebend	1
precedent	1
precept	1
precepts	5
preces	1
precibus	3
precious	1
precise	1
precisely	2
precisenesse	1
predecesrix	1
predecessors	5
predecessours	1
predestinate	3
predestination	7
preducessours	1
preface	11
prefaces	1
preferre	1
prefixed	1
prejudge	2
prejudice	4
prejudiciall	2
prelate	3
prelates	8
prelats	5
premeditated	1
premisses	3
preparation	1
preparatorie	1
preparatoriè	1
preparatory	1
prerogative	9
prerogatives	2
presbyteri	1
presbyterian	1
presbyteries	4
presbyterorum	1
presbyteros	1
presbyters	1
prescribed	1
prescribing	1
presence	24
present	29
presented	2
presently	2
presents	1
preservation	1
preserve	4
preserving	1
president	1
presse	10
pressed	2
presses	3
pressing	3
presume	3
presumed	2
presumption	9
pretate	1
pretence	2
pretended	3
pretending	1
pretends	1
preteribo	1
pretext	1
pretextu	1
pretious	2
prevalent	2
prevent	1
preventing	1
prevention	1
pride	4
pridem	1
priest	41
priests	26
prima	1
primacie	1
primariae	1
primat	2
primate	2
primatu	1
primatus	2
prime	7
primitias	2
primitive	9
primitives	1
primo	2
primum	1
primus	4
princ	2
prince	42
princeps	9
princes	30
principalitie	1
principalities	1
principall	7
principatum	2
principatus	1
principe	5
principem	4
principes	4
principi	2
principibus	2
principilius	1
principio	1
principis	3
principles	2
principum	3
prinne	1
prinnes	1
print	18
printed	20
printer	1
printers	1
printing	3
prints	2
priore	1
prison	2
prisoner	1
prisons	3
pristinos	1
prius	1
privat	2
privata	1
private	24
privately	1
privati	1
privatie	1
privative	1
privie	1
priviledge	3
priviledged	1
priviledges	1
privilegium	1
privily	1
privy	1
pro	9
proba	1
probabile	1
probable	5
probanda	1
probation	2
procedit	1
proceed	2
proceeded	4
proceeding	3
proceedings	3
proceres	1
processe	1
procession	1
processions	4
processit	1
proclaime	3
proclaimed	1
proclam	3
proclamation	15
proclamations	1
proclame	3
proclamed	1
procul	2
procumbimus	1
procure	2
procuring	1
prodigious	1
proditum	1
produce	2
proemiall	1
proemials	1
profainnesse	2
profanation	1
profane	1
profaned	1
profanity	1
profecto	2
profectò	1
proferatur	1
professd	1
professe	14
professed	5
professeth	3
professing	3
profession	8
professionis	1
professours	1
proficiencie	1
profit	1
profitable	4
profiteri	2
profound	1
prognosticating	1
progresse	1
prohibetur	1
prohibited	2
prohibition	1
promise	5
promised	1
promises	5
promissionis	1
promittat	1
promittere	1
promotion	3
promove	1
promoved	1
promoving	1
promulge	1
pronounce	5
pronounced	1
pronounceth	3
pronunciamus	1
proofe	3
proper	5
properly	1
propertie	1
prophane	5
prophani	1
prophetarum	1
prophetis	1
prophets	4
propitiatorie	1
propitiatory	2
propitios	1
propone	1
proponed	1
proponeret	1
propounded	2
propriam	1
proprie	2
proprio	1
propter	4
prorestations	1
prorsus	1
prosesse	1
prositetur	1
prosternimur	1
prostration	3
prostrations	3
prosyllogismes	1
protestant	19
protestantes	1
protestantium	2
protestants	31
protestation	1
prototyp	1
proud	2
prout	1
prove	12
proved	4
proven	1
provest	1
provided	4
providence	2
province	1
provinces	1
provinciall	1
provinciis	1
provocation	2
proxime	1
prudence	1
prudenti	1
prudentiorum	1
pruriginoso	1
psalmes	4
psalmis	1
psis	1
publica	2
publicae	1
publication	1
publicationem	1
publici	1
publick	14
publicke	4
publickly	2
publico	1
publik	1
publike	12
publikely	1
publikly	1
publique	2
publish	1
published	3
publishing	1
pull	4
pulled	2
pullers	1
pulpit	3
pulpits	4
pulse	1
punish	2
punished	3
punishment	4
purchase	1
purer	1
purgatorie	5
purgatory	3
purged	2
purification	2
purificationis	1
puritan	2
puritanes	1
puritani	2
puritanick	1
puritanisme	2
puritanos	1
puritans	4
puritie	1
purpose	7
purposes	1
purpuream	1
purpureas	1
purses	1
pursevant	1
pursue	1
pussimo	1
put	56
puta	1
putandum	1
putaverim	1
puts	6
putting	6
pythagoras	1
q	1
qnd	1
qua	14
quadam	2
quadragesimale	2
quae	25
quaecunque	1
quaedam	2
quaeratur	1
quaeritur	1
quaero	1
quaeso	1
quaestio	1
quales	3
qualities	2
quality	1
quam	26
quamcunque	1
quamgratiam	1
quamv	1
quamvis	2
quandam	2
quandoquidem	1
quantity	1
quantum	1
quare	1
quarex	1
quarrell	5
quarrellings	1
quarrels	2
quas	3
quascunque	1
quatenus	1
quaterus	1
quāvis	1
que	2
queen	4
queene	2
queenes	1
queens	3
quem	3
quemquam	1
quenscoole	1
queritur	1
question	8
questione	1
questioned	1
questionibus	1
questioning	1
questions	5
questum	1
qui	38
quia	7
quibus	12
quibuscum	1
quibusdam	1
quibusque	1
quick	1
quicke	1
quickly	3
quicquid	4
quicquidlibet	1
quid	10
quidam	2
quidem	4
quidni	1
quiet	1
quietnesse	1
quin	4
quis	12
quisquam	1
quisque	1
quisquid	1
quitas	1
quite	6
quo	11
quoad	6
quocirca	1
quocunque	2
quod	27
quodam	1
quodcunque	3
quodsi	1
quomodo	1
quondam	2
quondā	1
quoniam	1
quoque	5
quos	6
quosvis	1
quovis	2
qut	1
quum	1
race	3
radice	1
rage	2
raigne	2
rail	1
raile	1
railed	1
railes	2
raise	2
raised	6
raisse	1
ramanis	1
ran	1
rang	1
rapt	1
rapti	1
rare	2
raroaut	1
rashly	1
rashnesse	2
rasus	1
rate	1
rather	14
ratherfather	1
ratified	1
ratio	1
ration	1
rationalists	1
ratione	5
rationem	1
ratum	1
rayes	1
raze	1
re	4
re-union	1
re-uniting	1
reach	1
read	6
reade	2
reader	2
readily	6
reading	12
readings	1
ready	6
reality	1
reall	6
really	4
realme	3
reason	39
reasonable	5
reasonably	1
reasons	7
reasous	1
rebell	1
rebellion	5
rebellious	2
rebels	3
rebus	4
recall	1
recalled	1
recallers	1
recantation	1
recanted	1
receive	11
received	15
receives	1
receiving	5
recepta	1
receptam	1
recesserit	1
rechanted	1
recipiunts	1
recitat	1
reckon	2
reckons	1
reclinatory	1
recollecti	1
recommend	1
recommendation	1
recompence	1
reconciled	2
reconciliation	2
recorded	1
recovered	1
recrection	1
recta	1
recte	4
recto	1
redactis	1
redemption	3
redemptionis	1
rediv	1
redresse	2
reduce	1
reducere	1
reduction	1
reduvias	1
reerection	2
referant	1
referenda	1
referre	1
referred	1
reflect	2
reformanda	1
reformandum	1
reformare	1
reformatae	2
reformation	18
reforme	1
reformed	24
reformers	6
reformes	1
reforming	1
refraiming	1
refuge	3
refuse	7
refused	2
refusing	1
regard	6
rege	8
regem	4
regenerat	1
regenerate	2
regeneration	1
reges	5
regi	3
regia	1
regiae	1
regiam	2
regibus	1
regiis	2
regiment	1
regiminis	1
regis	6
register	2
registrate	1
registred	1
regium	2
regnant	1
regnet	1
regni	4
regno	5
regnorum	1
regnum	3
regrate	1
regui	1
regulam	1
regular	1
regulated	1
reigne	1
reipsa	1
reipublicae	1
rejecisse	1
reject	3
rejected	1
rejection	1
rejects	1
rejoice	1
rejoycing	1
relat	11
relate	1
relation	4
relations	1
relativa	1
relative	3
relativo	1
relatum	1
relaxed	1
relicts	5
relief	1
reliefe	1
religion	48
religionis	3
religions	2
religiosam	1
religiosissimis	1
religious	9
religiously	2
reliqua	1
relique	1
reliques	7
reliquias	1
reliquis	1
rem	3
remain	1
remainder	1
remaine	1
remained	1
remaines	3
remaining	1
remarke	1
remarked	1
remayne	1
remedie	1
remedilesse	1
remedy	3
remember	3
remembrance	3
rememoration	1
remission	2
remittebantur	2
remonstrant	1
remonstrants	5
remote	2
removall	2
remove	2
removed	3
renatus	1
renew	1
renewed	3
renewing	1
renovation	1
renow	1
renowme	1
renowmed	1
renowned	2
rent	2
repaired	4
repeale	1
repeated	3
repentance	10
repentances	1
repented	1
replant	1
replanted	1
reply	2
repone	1
report	3
reporteth	1
reports	3
repositorie	1
repositories	1
repository	1
repraesentans	1
reprehendere	1
reprehending	1
representing	1
reprimam	1
reprint	1
reprinted	1
reproaches	1
reprobat	1
reprobate	1
reprobation	2
reprobationis	1
reproofe	2
reprove	2
reproving	1
repugnant	5
reputed	6
require	15
required	7
requires	1
rerum	1
rerū	1
rescriptum	1
reseraret	1
reserved	2
reside	1
residence	1
residente	1
residet	1
resipiscentiae	1
resipit	1
resist	6
resistance	4
resisted	4
resisting	2
resolution	8
resolutions	1
resolve	1
resolved	4
resp	1
respect	9
respects	2
respondeant	1
responsuri	1
rest	24
restament	1
rested	1
restituendas	1
restitution	1
restored	7
restraine	2
resurrection	3
resurrectionem	1
retail	1
retaine	6
retinendas	1
retinent	1
retinente	1
retinuerunt	1
retorications	1
retractation	1
retributione	1
retro	1
retulere	1
returne	6
returned	3
returning	3
revelation	2
revenge	1
revenged	1
revenues	1
revera	2
reverence	15
reverend	5
reverendum	1
reverentia	4
reverently	1
revertatur	1
revibrat	1
revised	1
revive	1
revived	1
revocation	2
reward	5
rewarded	2
rewarder	1
rewards	1
rex	12
rhe	1
rhene	1
rhetorick	1
rich	3
riches	1
richly	1
rid	1
ride	3
ridiculosis	1
ridiculous	2
ridley	1
right	15
righteous	1
righteousnesse	4
rigorem	1
rigorous	1
rigour	1
ripe	1
rise	2
riseth	2
rising	2
rites	4
rituall	3
ritus	1
rivers	1
rob	1
robbed	1
robert	2
rock	1
rod	1
roffensis	1
roguish	1
roll	1
rolling	1
rom	3
roman	9
romana	1
romanae	1
romanam	1
romano	1
romanos	2
romanum	1
rome	70
romes	4
romish	10
rompheam	1
ron	2
roome	5
roomenew	1
root	3
roote	1
rose	2
roserving	1
rotam	1
row	1
royalists	1
royall	16
royallcitie	1
rubbeth	1
rubrick	7
rubricks	2
rubs	2
rude	2
rudimentarius	1
ruine	4
rule	6
ruled	1
rules	4
rumour	1
run	5
runigat	1
running	1
s	31
sa	1
sabbath	8
sabboth	6
sacerdos	2
sacerdotem	1
sacerdotes	4
sacerdoti	1
sacit	1
sackcloth	3
sacra	1
sacram	2
sacrament	11
sacramentall	4
sacramenti	1
sacramento	2
sacramentorum	1
sacraments	14
sacramentum	1
sacramēta	1
sacramētali	1
sacrarum	1
sacratae	1
sacred	10
sacrifice	16
sacrifices	2
sacrificia	1
sacrificii	1
sacrificing	1
sacrificium	1
sacriledge	1
sacrilegia	1
sacris	1
sadly	1
saeculi	1
saepe	1
saepè	1
safe	2
safeguard	1
safetie	1
safety	1
sage	1
said	18
saies	3
saining	2
saint	11
saints	34
saith	20
sake	2
sal	1
salisbury	2
sally	1
salt	2
saltem	1
salubrium	1
salus	2
salutation	1
salutem	1
salva	1
salvaret	1
salvation	23
salvationem	1
salvationis	1
sam	1
same	29
sammis	1
samuel	6
sancitumpropugnavero	1
sancti	1
sanctification	4
sanctificationem	1
sanctificationis	1
sanctificavere	1
sanctifie	1
sanctified	2
sanctifying	1
sanctis	4
sanctissimam	1
sanctitas	1
sanctitie	1
sancto	1
sanctorum	6
sanctos	4
sanctuarie	2
sanctuaries	1
sanctuary	2
sanctum	3
sandals	1
sanguine	1
sani	1
sano	1
sanus	1
sanxeritve	1
sanxit	1
sarum	2
sat	1
satan	1
sate	1
sathers	1
satiate	1
satis	3
satisfaction	8
satisfie	3
satisfied	3
sav	1
savadge	1
save	5
saved	5
saving	2
saviour	3
saviours	3
savour	1
saw	4
say	47
sayes	5
saying	3
sayings	1
scaliger	1
scandall	2
scandalls	1
scandalous	2
scant	1
scarce	4
scarre-crow	1
scattered	1
scepter	2
schelfoord	1
schismaticall	2
schismatici	1
schismaticke	1
schisme	4
schismes	1
scholars	1
scholasticos	1
school	1
schoole	4
schooles	1
schoolists	1
schoolmen	2
sciam	1
scias	1
scientia	1
scilicet	2
scio	1
scoole	2
scope	3
scoporum	1
score	1
scornfull	2
scotish	4
scotland	14
scots	5
scottish	7
scourge	1
scourging	1
scrape	1
scraped	4
scrapes	2
scrapeth	1
scribere	1
scriptae	1
scriptam	1
scriptis	1
scriptorum	1
scriptura	6
scripturae	1
scripturall	1
scripturarum	2
scripturas	1
scripture	32
scriptures	4
scripturis	4
scripures	1
scruple	3
scu	1
sdictio	1
