	391
liberalitie	1
liberality	3
libertatis	1
libertie	3
libertine	1
libertinism	1
liberty	25
library	2
librato	1
libro	2
libros	3
licentious	1
licentiousness	4
licinius	1
licèt	1
lie	14
liege	1
lies	8
life	102
lift	1
light	32
lightly	1
lightning	1
lights	4
lightsome	1
like	56
likeness	3
likest	1
likewise	26
liking	1
limb	1
limit	5
limitation	3
limited	3
lineam	1
lineaments	1
lines	1
linked	1
lions	2
lip-labour	1
lips	9
lirinensis	2
listeth	2
literal	1
literam	1
literarum	1
little	49
liturgies	1
liturgy	1
live	15
lived	4
lively	5
livelyhoods	1
lives	22
living	17
livings	1
lo	3
load	1
loading	2
loath	1
local	1
localibus	1
locatur	1
lock	1
loco	2
locus	1
lodge	1
lodgest	1
lodgeth	1
loftiness	1
logical	3
logick	3
logomachies	1
long	35
longer	11
longest	1
look	54
looked	16
looking	11
looking-glass	3
lookingglass	1
looks	11
loose	2
loosed	1
loquamur	1
loquitur	1
loquor	1
lord	180
lording	1
lords	19
lordship	5
lordships	3
lose	18
losers	1
loss	4
lost	6
lot	6
loth	1
loud	2
loudest	1
love	125
loved	3
lovely	1
lover	2
lovers	3
loves	16
loveth	6
loving	19
low	5
lowdest	1
lower	2
lowest	9
lowly	1
loyal	1
loyaltie	1
loyalty	1
loyns	1
luc	2
lucifer	1
lucos	1
luk	11
luke	13
lump	1
lusts	1
luz	1
lxx	1
lyar	1
lye	5
lyes	1
lying	3
macedonians	1
macerato	1
machiavils	1
machinabantur	1
mad	4
made	126
madness	5
magdalene	1
magisterially	1
magistrare	1
magistrate	4
magistrates	3
magistratus	1
magna	2
magnanimously	1
magnificare	1
magnifie	3
magnified	3
magìs	1
main	6
mainly	1
maintain	11
maintained	8
maist	2
majest	1
majestie	6
majesties	1
majesty	14
major	3
make	198
maker	8
makers	1
makes	55
maketh	2
making	40
mal	4
mala	1
malachi	1
maladie	1
malefactour	1
malevolent	1
mali	2
malice	9
malicious	5
maliciousness	1
malignant	1
malitiosè	1
malorum	1
malum	6
mammon	3
mammons	1
man	324
manavit	1
mandantem	1
maneat	1
manibus	1
manichaei	1
manichaeorum	2
manicheans	1
manichees	3
manifest	8
manifesta	1
manifestation	2
manifestationem	1
manifested	1
manifestly	1
manifestos	1
manifestâ	1
manifold	1
mankinde	1
manner	36
manners	14
mans	24
mantle	1
manus	1
many	104
many-headed	3
many-hearted	1
manyhearted	1
mar	2
marah	2
marcellus	1
march	1
maria	1
mariae	1
mariam	1
mariana	1
mark	4
market	1
marriage	1
martha	2
martian	4
martyr	9
martyris	1
martyrs	4
marvellous	1
mary	6
mask	1
masor	1
masorites	3
mass	2
mass-book	1
massacre	1
massacres	1
master	37
master-piece	1
masters	6
mat	28
mater	1
materia	2
materiae	1
material	6
materialis	1
materiality	1
materially	2
matter	36
matters	14
matth	15
maugre	2
max	1
maxime	2
maximus	4
may	431
mayalso	1
mayest	3
mayst	3
mdclxii	1
me	111
mean	5
meaner	1
meanest	6
meaneth	4
meaning	9
means	36
meant	3
measure	6
measuring	1
meat	1
meats	3
mecum	1
meddle	2
mediately	4
mediatour	7
mediatours	3
medicinae	1
meditating	1
meditation	1
meditations	1
meek	2
meekness	4
meer	10
meerly	20
meet	7
meis	1
melancthon	1
melchisedeck	1
melius	1
melody	4
member	2
members	6
memorial	1
memories	1
memory	2
mempelgertensi	1
men	255
menacies	1
mendaces	1
mendacio	1
mendacium	1
mendax	1
mens	14
mente	1
mention	5
mentioned	4
mentis	2
mentitur	1
ments	1
meo	1
mercie	2
mercies	16
merciful	1
mercifull	14
merciless	1
mercury	1
mercy	166
mere	5
merely	2
merit	5
merito	1
merits	2
meritò	1
merriest	1
message	1
messenger	1
messengers	2
messias	4
met	3
metaph	2
metaphysical	11
metaphysically	3
method	8
meus	1
micah	1
michael	2
midst	7
might	82
mightily	2
mighty	3
mihi	1
militant	1
milk	1
millain	1
mind	1
minde	37
minded	10
mindes	1
minds	2
mine	18
mingled	1
minister	9
ministerio	1
ministers	14
ministery	2
ministri	1
ministring	1
ministry	2
minor	2
minorem	1
minuitur	1
minus	1
minùs	1
mirabilia	2
miracle	11
miracles	3
mirandula	1
mirth	1
miscarriages	7
mischief	5
mischievous	1
miscreant	2
miscreants	3
misdemeanours	2
misdoings	1
miserabili	1
miserable	6
miseretur	2
miseriae	1
misericordes	1
misericordia	1
misericordiae	1
misericordiam	2
miseries	1
miserrimos	1
misery	11
misguide	1
misjudging	1
misled	1
mispend	2
misrendring	1
miss	1
missae	1
missal	1
missali	1
mission	1
missâ	1
mistake	8
mistaken	7
mistakes	1
mistook	1
mistress	2
mix	1
mixing	1
mixt	1
mixture	8
moab	1
mock	2
moderate	1
modest	1
modestie	2
modestly	1
modesty	3
modestè	1
modo	7
modum	6
modus	4
modó	1
moist	1
moisture	1
molest	1
moliantur	1
mollifying	1
moment	1
momentany	2
monarch	1
monarchy	1
moneth	1
monitis	1
monk	1
monks	3
monster	4
monstrous	2
monument	2
monuments	1
moon	1
moons	1
mor	2
moral	38
moralis	1
morality	1
morally	2
morals	1
morbum	1
more	299
moreover	6
moribus	5
morning	1
morrow	2
mors	2
mortal	1
mortality	1
morte	1
mortem	1
mortuo	1
mortuum	2
morum	1
moses	45
most	176
mother	17
mothers	3
motion	5
motions	1
motive	2
motives	1
motto	2
mount	5
mountains	1
mourn	1
mourned	1
mourning	1
mouth	45
mouthes	3
mouths	7
move	3
moved	3
mover	2
movers	1
moves	1
much	262
mult	1
multiplied	3
multiply	2
multiplying	2
multitude	3
multitudes	6
multorum	1
multò	1
munday	1
mundi	3
munditiem	1
mundum	1
mundus	1
murder	9
murdered	3
murderer	2
murderers	1
murdering	1
murmure	1
murmuring	1
murther	1
musculus	4
musick	1
must	219
mutabile	1
mutandis	1
mutat	1
mutationem	1
mutations	1
mutinous	1
my	165
mysterie	1
mysteries	1
mysterium	3
mystery	8
mystical	1
mystically	1
nabuchodonosor	1
nails	1
naked	2
nakedness	2
nam	9
name	98
named	1
namely	1
names	14
naomi	5
narrow	2
narrowly	1
nascetur	1
nascuntur	1
nat	1
nation	15
national	1
nations	7
nativitie	1
nativity	2
nato	1
naturae	1
natural	19
naturale	1
naturalis	1
naturalist	1
naturally	3
nature	46
natures	3
nay	50
naz	2
nazarens	1
nazareth	2
nazianzene	1
ne	2
near	21
nearer	3
nearest	6
nearly	3
nebuchadnezzar	2
nec	6
necem	1
necessariam	1
necessarie	1
necessarily	7
necessary	31
necessitate	4
necessitatis	2
necessities	2
necessity	15
neck	1
need	21
needed	3
needfull	3
needless	1
needs	60
neer	1
neerly	1
negarim	1
negative	2
negatively	1
negatur	1
neglect	13
neglected	1
neglecting	5
neglects	3
negligent	1
neh	1
neighbour	11
neighbours	1
neither	57
neque	5
nequeunt	1
nescio	1
nescit	1
nescitis	1
nescivit	1
never	82
nevertheless	1
new	47
new-born	1
newly	2
next	20
nic	2
nice	8
nicene	2
niceno-constantinopolitane	1
niceph	1
nigh	2
night	2
nights	1
nihil	6
nimio	1
nine	1
nineveh	1
ninivites	1
ninth	8
nisi	6
no	366
no-headed	1
noahs	1
nobis	4
noble	1
noise	5
nolite	1
nolle	1
nom	1
nomen	4
nomina	1
non	81
non-addresses	1
nondum	1
none	54
nonputâram	1
nor	128
north-pole	1
nos	7
nosipsos	1
noster	1
nostrae	1
nostrils	1
nostrum	1
nostrâ	2
not	1502
not-being	2
notat	2
note	2
notes	2
nothing	83
nothings	1
notice	5
notion	2
notional	1
notorious	11
notoriously	1
notwithstanding	10
nought	4
noun	2
nourish	1
nova	1
novatianus	3
novatus	3
novels	1
novelties	3
novelty	4
novo	1
novâ	1
now	107
noxia	1
nu	1
nulla	2
nullam	1
nulli	1
nullifie	1
nullius	1
nullo	1
nullus	1
nullâ	1
num	2
numb	1
number	16
numbers	1
numens	1
numerical	1
numerus	1
numerò	1
nunc	1
nunquam	1
nupsisse	1
nurse	1
nè	5
o	53
oath	31
oaths	4
ob	1
obedience	43
obedient	1
obey	17
obeyed	3
obeying	11
obeys	2
object	16
objected	2
objecteth	1
objecti	2
objecting	1
objection	6
objections	3
objecto	2
objects	1
objectum	2
objurgare	1
oblation	5
obligari	1
obligation	19
obligations	1
oblige	6
obliged	2
obligeth	3
obliging	1
obliquity	1
obscure	1
obscured	1
obsequentes	1
observa	1
observable	7
observandum	1
observation	11
observe	23
observed	5
observes	1
observing	8
obstinacy	2
obtain	5
obtained	7
obtains	2
obtrude	1
obtruded	1
obtrudes	1
obtruding	2
occasion	10
occasioned	4
occasions	1
occisus	1
occulta	1
ocean	1
oculus	2
odious	4
odit	1
oecum	4
oecumen	1
oecumenius	5
of	4197
off	13
offence	2
offences	2
offend	8
offended	1
offender	3
offenders	4
offending	1
offer	25
offered	8
offering	2
offerings	2
offers	3
office	12
officers	1
offices	2
officia	1
officio	3
officium	1
ofglory	1
oft	2
often	18
oftentimes	2
ofttimes	2
oh	1
old	38
omission	4
omissions	5
omit	1
omitted	1
omnes	7
omni	2
omnia	4
omnibus	5
omnimodam	1
omnino	1
omnipotencie	1
omnipotency	14
omnipotens	2
omnipotent	4
omnipresence	2
omnipresent	1
omnis	2
omnisciencie	3
omnisciency	3
omniscient	7
omnium	4
on	99
once	33
one	272
onely	350
ones	5
only	10
ope	1
open	15
opened	9
openest	2
opening	3
openly	3
opera	2
operandi	1
operation	2
operationes	1
operations	1
operative	6
operatur	1
opere	1
operetur	1
operibus	2
opinio	1
opinion	12
opinions	2
oporteat	1
oportebat	1
oportet	1
oportuit	2
oposites	1
opponant	1
opportunities	3
oppose	18
opposed	15
opposeth	2
opposing	2
opposite	3
opposites	1
opposition	4
oppositions	4
oppositum	1
oppressed	5
oppressing	1
oppression	3
oppressour	1
opus	3
or	736
oracle	1
oracles	2
orationem	1
oratory	1
orbe	1
orbem	1
ordain	1
ordained	7
order	30
ordered	5
ordereth	1
ordering	4
orderly	3
orders	6
ordinance	2
ordinances	4
ordinandi	1
ordinans	2
ordinant	1
ordinantur	1
ordinarily	1
ordinary	6
ordinata	1
ordination	2
ordinations	1
ordinaturadfidem	1
ordinatus	3
ordinatè	1
ordine	3
ordines	6
organs	1
orher	1
origen	2
original	4
originally	6
originals	1
ornament	1
orpah	3
orphah	1
orthodox	7
orti	1
os	2
osiander	1
ostendit	1
ostentation	1
other	179
others	54
otherwise	21
ought	40
oughtest	1
our	678
ours	7
out	154
out-passed	1
out-side	1
outer	2
outrages	2
outragious	3
outside	1
outstrip	1
outward	18
outwardly	1
outworks	1
oven	1
over	48
over-awing	1
over-rule	2
over-spreading	1
over-top	1
overcharged	1
overcome	10
overflow	1
overflowing	3
overhastily	1
overlook	1
overlooking	1
overlooks	1
overmuch	1
overoverthrew	1
overrule	3
overseers	1
overthrow	7
overthrown	2
overthrows	2
overwhelmed	1
oves	1
ow	2
owe	3
owed	1
oweth	4
own	224
owned	3
owneth	1
owning	2
oxford	1
p	1
pace	1
pacem	2
paci	1
pag	3
pagan	1
paganisme	1
pagans	2
paginam	1
painfull	1
painims	1
pains	4
painted	1
palace	1
palaces	1
palaestinâ	1
palestine	1
palsies	1
pam	1
pamel	2
papae	1
papal	1
papam	1
papist	4
papists	7
par	8
parable	1
parables	1
paraeus	1
paraphrase	2
paraphrast	2
parcel	1
pardon	9
pardoning	1
parent	1
parentes	2
parents	6
parentum	2
paris	3
parliament	1
parricide	2
pars	2
part	63
partake	2
partakers	1
partakes	3
partaketh	1
partaking	1
parted	2
partial	1
partiality	3
participation	1
particle	2
particulam	1
particular	21
particularities	1
particularly	14
particulars	7
partie	1
parting	1
partis	1
partly	3
partners	2
parts	24
partum	1
party	9
pass	19
pass-over	2
passage	1
passed	5
passing	2
passion	8
passione	1
passionem	1
passiones	1
passionis	1
passions	1
passionum	1
passive	1
passover	1
passurus	1
past	3
pastores	1
pater	2
patet	1
patience	9
patient	2
patiently	2
patitur	1
patrem	1
patriarchal	1
patriarchs	5
patrimonies	1
patrimony	1
patrio	1
patriâ	1
patronage	3
patronize	1
patronum	1
patrum	2
pattern	5
patticular	1
paul	71
pauls	21
paupertatem	1
pay	4
paying	2
payment	1
peace	34
peace-makers	1
peaceable	3
peasant	1
peccant	7
peccati	1
peccator	1
peccatum	2
peculiar	6
peculiarly	3
peculiary	1
pedissequae	1
peece	1
peevishness	1
pen-man	2
penal	2
penance	15
pendas	1
pendet	1
penitent	1
penitential	1
penitents	7
penitus	1
penned	1
people	78
peoples	2
peor	3
per	35
peradventure	3
perceive	1
perceives	1
perchance	10
percipit	1
percipitur	1
perdenda	1
perdere	1
perdes	1
perdition	3
pereat	1
perfect	15
perfecting	1
perfection	35
perfectionem	1
perfectionis	2
perfections	5
perfectly	4
perfectè	1
perform	12
performance	14
performances	1
performed	5
performing	1
performs	1
pergit	1
perhaps	1
peribunt	1
periculis	1
perilous	1
period	1
peripateticks	1
perish	9
perishing	4
perjury	1
permanens	1
permission	1
permissively	1
permissivè	1
permit	1
permitted	1
perniciosa	1
pernicious	1
perpetual	1
perpetuate	1
perplexed	1
persecute	3
persecuted	4
persecutest	2
persecuting	1
persecution	10
persecutions	3
persecutors	1
persecutour	2
persecutours	2
perseverance	9
perseverant	1
perseverare	1
persevere	3
perseveret	1
persians	1
persist	8
person	47
personally	2
persons	23
perspect	1
perspicuity	1
persuasion	1
perswade	8
perswaded	5
perswades	1
perswading	2
perswasion	8
perswasions	1
perswasive	1
pertinacious	1
pertinaciously	1
pertinent	2
pertinet	4
pertulerunt	1
perturbatè	1
peruse	1
perveniat	2
pervenitur	1
perverse	16
perverseness	2
perversness	14
pervert	1
perverted	2
pestilence	1
pestilent	2
pet	13
peter	25
peters	2
petition	3
petitions	2
petro	1
petrum	1
petrus	1
petty	2
petulancy	1
petulanti	1
pew	1
pf	1
phansied	1
phantastically	1
pharaoh	1
pharaohs	1
pharisee	2
pharisees	6
philistines	3
philo	1
philosophiam	1
philosophy	3
phrase	2
physical	4
physician	1
picture	1
pictured	2
pictures	1
picus	1
piece	6
pieces	1
pierce	2
pierced	2
piercing	1
pietas	1
pietatis	4
pietie	2
piety	17
pii	2
piis	1
pilate	6
pilgrimage	1
pillage	1
pillar	5
pillars	3
pincht	1
piorum	1
pious	5
piously	1
pit	3
pitie	2
pity	1
pius	1
place	45
placeat	1
placebat	1
placed	2
placerent	1
places	10
placet	1
placeth	1
placing	3
plagis	1
plague	2
plain	8
plainly	27
planet	1
plantation	1
planted	2
plate	1
plato	1
platonick	1
plausus	1
play	2
playing	1
plea	6
plead	7
pleade	1
pleaded	2
pleads	2
pleasant	2
please	7
pleased	8
pleaseth	11
pleasing	2
pleasure	10
pleasures	1
pledge	5
plenitudo	2
plenè	1
plow-shares	1
plucking	1
plundred	1
plunges	1
plural	6
plurality	1
plurally	2
plures	1
poena	1
poenae	2
poenales	1
poenitentiam	1
pogonatus	1
point	4
pointed	1
points	8
poison	1
poisoned	1
poisonous	1
poitùs	1
pol	1
policie	1
policy	3
polidore	1
politick	1
politicks	1
polluted	1
polluting	1
pollution	2
polutheists	1
polycrates	1
pomp	1
ponitur	2
pontifice	1
pontius	2
ponuntur	1
poor	16
pope	14
popery	1
popes	3
popular	1
populi	3
populo	1
portion	4
posed	1
position	6
positive	6
posse	1
possess	5
possessed	1
possession	6
possessions	1
possessours	1
possest	1
possible	16
possibly	10
possint	1
possit	4
possunt	3
post	4
posterity	3
postulârit	1
posture	1
potentate	4
potentates	2
potentia	4
potentially	2
potentiam	4
poter	1
poterat	1
potest	3
potestate	2
potestatis	1
potiùs	2
potter	1
pour	1
poured	1
pouring	2
pourtraiture	1
pourtraitures	1
povertie	1
poverty	5
power	217
powerfull	12
powers	20
pr	1
practical	10
practically	4
practice	10
practices	3
practicks	2
practicè	1
practise	57
practised	6
practises	7
practiseth	1
practising	3
praecepta	3
praecepti	1
praeceptis	1
praecepto	2
praecipientes	1
praecipit	2
praecipuam	1
praedestinatione	1
praedicatione	1
praefat	1
praeferunt	1
praelio	1
praemiando	1
praeparationem	1
praeponit	1
praesentes	2
praesta	2
praesunt	1
praesupponit	1
praetermittuntur	1
praevalebo	1
praise	17
praised	3
praises	2
praiseth	1
praising	3
pranks	1
pray	26
prayer	46
prayers	31
prayeth	2
praying	24
prays	5
preach	21
preached	5
preacher	33
preachers	6
preacheth	4
preaching	61
precedent	1
precept	11
precepts	14
precious	1
precium	1
predecessours	1
predestinated	1
predestination	1
predictions	1
predominant	1
preeminence	4
preface	4
prefer	4
preferred	1
prefers	1
prefixeth	1
prefixt	1
prejudice	1
prelates	1
preluding	1
premeditated	2
premeditation	1
premises	1
preparation	6
prepared	6
preparing	2
prepositions	1
prerogative	2
presbyter	3
presbyters	1
prescribed	2
prescribes	3
presence	17
present	39
presently	7
preservation	3
preserve	7
preserved	6
preserver	2
preserves	1
preserving	1
president	6
presidents	2
press	1
pressing	1
pressive	1
presume	2
presumption	1
presupposed	1
presupposeth	3
pretence	20
pretences	3
pretend	18
pretended	8
pretending	2
pretenses	1
pretensions	1
prevail	9
prevailed	1
prevailing	1
prevails	1
prevalency	1
prevent	2
prey	1
price	2
pride	7
priest	15
priesthood	3
priests	24
prima	2
primae	1
primam	1
primaria	1
primarily	1
primarium	1
primary	1
primates	1
prime	1
primitive	3
primum	1
primus	1
primò	2
primùm	1
prince	5
princes	5
principal	4
principaliter	1
principalities	4
principally	1
principatum	1
principibus	2
principium	1
principle	3
principles	4
printed	3
printer	2
prior	1
priora	1
priority	2
prison	6
prisoner	1
prisoners	1
prist	1
priuate	1
private	8
privation	1
privationem	1
privative	5
privatur	1
priviledge	7
priviledges	1
pro	10
probabilitatem	1
probability	4
probable	2
probably	2
probatur	1
procedente	1
proceed	5
proceeded	5
proceedeth	4
proceeding	2
proceedings	1
proceeds	6
proceeed	1
process	2
proclaim	6
proclaimed	2
proclaiming	1
proclaims	2
proclamation	1
procure	1
procured	1
prodigie	1
prodiêre	1
produce	2
produced	3
produceth	2
product	1
profanation	1
profane	15
profaneness	18
profess	29
professed	10
professeth	6
professing	5
professio	2
profession	81
professionem	1
professions	5
professours	11
professsions	1
profit	2
profitable	7
profound	1
progress	1
prohiben	1
prohibetur	1
prohibita	2
prohibition	3
promiscuously	1
promise	39
promised	18
promisedland	1
promises	27
promissa	2
promissio	1
promissis	2
promissum	1
promote	2
prone	1
pronounce	2
pronounced	3
pronounceth	1
proof	16
proofs	5
prooofs	1
propagate	3
propagated	1
propagating	2
proper	17
properly	18
propertie	2
properties	42
property	21
prophane	2
prophecie	2
prophecies	1
prophecy	1
prophesie	8
prophesied	4
prophesies	1
prophesying	2
prophet	40
prophetia	1
prophetically	1
prophets	49
proportion	5
proportionable	1
proportions	1
proposition	2
propounded	1
propounds	2
propriarum	1
propriety	1
propriâ	1
propriè	1
propter	12
proselyte	1
prospectives	1
prosper	2
prospered	1
prosperity	7
prosundo	1
protect	3
protection	1
protectour	1
protest	1
protestant	8
protestants	9
protestation	1
protestations	1
proto-martyrs	1
protomartyrs	1
proud	7
prout	1
prov	8
prove	13
proved	5
proverbs	1
proves	10
proveth	1
provide	3
providence	9
proving	1
provision	1
provoke	3
provoked	1
provokes	1
provoking	1
proximo	1
prudence	2
prudent	1
prudently	1
pruning-hooks	1
ps	2
psa	10
psal	25
psalm	7
psalmi	1
psalmist	12
psalms	9
pseudo-catholick	2
pseudocatholick	1
ptolemie	1
ptolemies	1
publicans	1
publick	15
publickly	5
publique	1
publish	1
published	2
publishing	1
puffed	1
pull	4
pulled	1
pulling	3
pulpit	5
punctual	1
puniendo	1
punish	8
punishable	1
punished	6
punisheth	3
punishing	6
punishment	16
punishments	3
pur-blinde	1
purchase	1
purchased	4
pure	28
purer	1
purest	6
purgation	3
purgatory	1
purged	1
purging	2
purificandum	1
purified	1
purifies	2
purisie	1
purisying	1
purity	27
purpose	13
purposed	1
purse	1
pursue	1
put	50
putavimus	1
puto	1
puts	3
putting	1
putâram	1
q	5
qu	22
quadruplum	1
quae	21
quaecunque	1
quaedam	1
quaerendus	1
quaesumus	2
qualification	1
qualifie	1
qualified	1
qualities	3
quam	2
quamvis	2
quando	1
quantum	10
quantumvis	1
quantâ	1
quare	2
quarrelsome	2
quartadecimans	1
quarters	1
quarti	1
quartus	1
quarum	1
quas	2
quasi	6
quatenus	1
quatuor	1
queen	1
quell	1
quem	1
quemlibet	1
quench	1
quenched	1
question	27
questionable	2
questioned	4
questionist	1
questionists	1
questionless	2
questions	7
qui	18
quia	26
quibus	3
quick	2
quick-sighted	2
quickened	1
quickest	1
quickned	2
quicquid	3
quid	1
quidem	3
quiet	3
quiete	1
quietly	1
quilibet	1
quinque	1
quintus	2
quis	4
quite	6
quo	6
quoad	6
quod	29
quodam	1
quoddam	1
quolibet	1
quomodocunque	1
quoque	1
quorum	3
quos	2
quotations	1
quoted	4
quotes	1
quoteth	2
quum	2
quàm	12
quâ	5
quïa	1
quò	2
quòd	12
quòdin	1
quòdres	1
qûmque	1
r	3
rabbi	3
rabbies	1
rabble	2
rack	1
radicem	1
raging	2
railing	2
rain	2
raise	10
raised	5
raising	2
ralbag	1
rambling	1
rank	2
ranks	1
ransack	1
rapine	2
rapture	1
rashly	1
rather	84
ratio	1
ratiocination	1
rationally	1
ratione	4
rationem	8
rationis	2
raviliak	1
re	2
re-united	1
reach	6
reacheth	2
read	11
reade	2
reader	3
reades	1
readest	1
readeth	1
readie	1
readier	1
readiest	1
readily	2
readiness	4
reading	4
readings	1
ready	30
real	8
realiter	1
realities	1
reality	2
reall	1
really	5
reap	2
reason	112
reasonable	6
reasoning	1
reasons	9
rebaptized	1
rebel	3
rebell	1
rebellando	2
rebelling	1
rebellion	26
rebellionem	1
rebellious	4
rebells	1
rebels	2
rebuke	1
rebuked	2
rebukes	1
rebus	2
recall	2
recantation	1
recanted	1
recede	1
receding	1
receive	26
received	34
receives	2
receivest	1
receiveth	2
receiving	7
recepisse	1
reception	2
reciprocal	2
reciprocally	1
recited	1
reciting	1
reckon	2
reckoned	1
reckoning	1
reckons	1
recommend	1
recommendation	1
recommended	1
recommending	2
recommends	1
recompence	2
recompenced	2
recompensed	1
reconcile	1
reconciled	7
reconciliation	7
record	4
recorded	6
records	1
recourse	1
recover	1
recovered	1
recovering	1
rectam	1
rectifie	3
rectified	4
rectitudo	1
rector	1
rectoris	1
rectè	2
reddantur	1
reddere	1
redeem	2
redeemed	1
redeemer	3
redemption	8
redituri	1
redounding	1
redress	1
reduce	1
reduced	2
reduction	1
reductively	1
redundancy	2
redundant	1
redundantiae	1
reenforceth	1
refined	1
refiners	1
reform	2
reformation	15
reformed	8
refractoriness	1
refractory	3
refreshed	1
refreshment	1
refuge	1
refusal	1
refuse	3
refused	2
refuseth	2
regal	1
regard	76
regarded	1
regardeth	2
regarding	1
regards	1
regem	1
regeneration	1
regent	1
reges	5
regi	1
regia	1
regibus	2
regis	2
registred	1
registring	1
regna	1
regnant	1
regni	5
regno	1
regresses	1
regulam	1
regulantem	1
regulantur	1
regular	1
regulating	1
reiginaldus	1
reign	6
reigned	1
reigneth	2
reigning	1
reins	1
reiterated	1
reject	9
rejected	5
rejecting	1
rejects	2
rejiciendum	1
rejoice	2
rejoyce	12
rejoyced	1
rejoycing	5
rel	1
relapsing	2
relate	2
relates	1
relating	1
relation	12
relations	1
relatives	1
relaxation	2
release	1
released	1
relenting	1
relgious	1
reliance	1
relicta	2
relie	1
relief	1
relieve	3
religio	1
religion	589
religione	1
religioni	1
religionis	3
religions	4
religiosi	1
religious	31
religiously	1
religiō	1
reliquit	1
rely	2
relyeth	1
relying	1
rem	1
remain	7
remained	1
remaineth	1
remains	7
remanserat	1
remansit	2
remarkable	4
remedied	1
remediless	1
remedy	2
remember	11
remembrance	3
remembred	3
remembring	1
remission	4
remit	2
remittant	1
remote	1
remotest	1
remove	2
removed	3
removentur	1
removes	3
removing	1
render	7
renders	3
rendred	2
renews	1
renounce	10
renounced	2
renouncing	1
rent	4
repaired	1
repeal	2
repeated	1
repeats	1
repel	1
repent	9
repentance	35
repentanee	1
repented	2
repenting	3
repine	1
repletiva	1
replied	1
repliest	1
reply	1
report	1
reports	1
repose	1
reprehend	3
reprehendi	1
reprehendunt	2
representation	2
representing	1
represents	2
reproach	9
reproaches	2
reprobate	7
reprobates	1
reproof	4
reproofs	2
reprove	5
reproved	5
reproves	3
reproveth	1
repugnancy	1
repugnant	2
repugnantiam	1
repulerunt	1
reputabant	2
reputabatur	1
repute	1
request	2
require	8
required	7
requires	27
requireth	5
requiring	3
requiruntur	1
requisite	3
rerum	1
res	3
rescued	1
resemblances	1
resembles	7
resembling	1
reservavit	1
reserved	5
resident	1
residing	1
resignation	1
resigning	1
resist	14
resistance	6
resisted	2
resisteth	2
resisting	4
resolutely	1
resolution	11
resolutions	3
resolve	2
resolved	7
resolvedly	1
resolves	6
resort	1
resp	2
respect	19
respectfull	1
respects	22
rest	28
resting	1
restitution	1
restitutionem	1
restless	1
restore	3
restored	1
restores	1
restoring	1
restrain	2
restrained	1
restraining	1
restraint	1
restriction	2
result	1
results	1
resurrection	19
resurrectione	1
resuscitatum	1
retain	3
retained	1
retaineth	1
retaining	2
retaliation	1
retinetur	1
retire	1
retort	1
retract	2
retractations	1
retreat	1
retributing	2
retribution	1
return	15
returned	2
returning	2
returns	1
rev	6
revealed	17
revel	2
revelation	4
revenge	4
revenger	1
reverence	27
reverenced	1
reverent	1
reverentiam	2
reverentiâ	1
revile	4
reviled	4
reviling	2
revoke	1
revolted	1
revolters	1
reward	14
rewarded	1
rewarding	3
rewards	2
rex	4
rhetorick	3
rich	7
riches	6
riding	1
rife	1
right	46
righteonsness	1
righteous	20
righteously	1
righteousness	55
rightly	20
rights	2
rigid	1
rigore	1
rigorously	1
rigour	1
ring-leader	1
rise	4
risen	5
rites	3
rituals	1
road	1
rob	3
robbed	1
robbery	1
robs	1
rock	3
rom	36
romae	2
romane	3
romanes	1
romans	1
rome	14
room	1
root	3
rooted	1
ropes	1
rose	1
rout	2
rovers	1
royal	2
rubbing	1
rubrick	1
ruines	1
rule	66
ruler	4
rulers	1
rules	5
rulest	1
ruleth	1
ruling	2
run	7
run-away	1
runagate	1
running	1
runs	1
rust	1
ruth	5
s	287
sabaoth	2
sabbath	12
sabbath-day	1
sabbaths	2
sabbati	1
sabbatizâsse	1
sacerdote	1
sacrament	2
sacramenta	1
sacramentalibus	1
sacramentals	1
sacramentis	1
sacramento	1
sacraments	10
sacred	2
sacrificare	1
sacrifice	25
sacrificed	1
sacrificent	1
sacrifices	7
sacrificia	2
sacrificing	1
sacrificiorum	1
sacrilegious	3
sacrum	1
sacrâ	2
sad	3
sadducees	1
sadeth	1
sadness	1
safe	3
safely	4
safer	1
safest	1
safetie	1
safety	2
said	106
saies	1
saint	43
saints	21
saith	197
saithfull	1
sake	23
sakes	6
sallvation	1
salomom	1
saltem	1
salus	1
salute	1
salutem	1
salutis	2
salvages	1
salvare	1
salvation	76
salvator	1
salvatur	1
salvos	1
sam	24
samaritans	1
same	203
samuel	4
samuels	1
san	1
sanciendo	1
sancitum	1
sanctae	1
sanctification	12
sanctifie	9
sanctified	5
sanctifying	2
sanction	2
sanctitatis	3
sancto	1
sanctum	1
sand	2
sanetur	1
sang	1
sanguis	1
sanè	1
sapientiam	1
sarum	1
satan	3
satest	1
satis	2
satisfaction	8
satisfactory	2
satisfie	6
satisfied	3
satisfiest	1
satisfieth	1
saturday	4
saul	14
sauls	3
save	31
saved	25
saveth	2
saving	10
savingly	1
saviour	92
saviours	12
savour	1
saw	1
sawest	1
say	218
sayest	1
saying	40
sayings	2
says	1
sc	2
scabby	1
scale	1
scaliger	2
scandal	1
scandalous	1
scandals	1
scap	1
scape	1
scarce	9
scarcely	1
scatter	2
scattered	1
scepter	1
schaddai	1
scheme	2
schism	3
schismatical	1
schismatick	1
